signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-03-28,2025-03-31,34.720001220703125,34.2599983215332,0.0,34.2400016784668,0.0,0.0,0.0,0.0,0.0,0.0,False,9968.687968317292,0.8246997667334812,9996.94218094135
2025-03-31,2025-04-01,34.2599983215332,34.2400016784668,0.0,35.04999923706055,0.0,0.0,0.0,0.0,0.0,0.0,False,9968.687968317292,0.8246997667334812,9996.925689714477
2025-04-01,2025-04-02,34.2400016784668,35.04999923706055,0.0,35.09000015258789,0.0,0.0,0.0,0.0,0.0,0.0,False,9968.687968317292,0.8246997667334812,9997.593694512105
2025-04-02,2025-04-03,35.04999923706055,35.09000015258789,0.0,32.31999969482422,0.0,0.0,0.0,0.0,0.0,0.0,False,9968.687968317292,0.8246997667334812,9997.62668325781
2025-04-03,2025-04-04,35.09000015258789,32.31999969482422,2.0,29.81999969482422,0.06703556405793949,2.0,0.002,0.0,0.0,0.0,False,9966.685968317292,0.8917353307914208,9995.506853936335
2025-04-04,2025-04-07,32.31999969482422,29.81999969482422,2.0,33.0,0.06057577271970076,2.0,0.002,0.0,0.0,0.0,False,9964.683968317291,0.9523111035111215,9993.08188513337
2025-04-07,2025-04-08,29.81999969482422,33.0,0.0,31.709999084472656,0.0,0.0,0.0,0.06310313964121018,2.0,0.002,False,9966.68196831729,0.8892079638699113,9996.025831124998
2025-04-08,2025-04-09,33.0,31.709999084472656,1.0,36.709999084472656,0.027226921133262146,1.0,0.001,0.0,0.0,0.0,False,9965.68096831729,0.9164348850031735,9994.74111768172
2025-04-09,2025-04-10,31.709999084472656,36.709999084472656,0.0,33.68000030517578,0.0,0.0,0.0,0.0891181924934226,3.0,0.003,False,9968.67796831729,0.8273166925097509,9999.048763341892
2025-04-10,2025-04-11,36.709999084472656,33.68000030517578,3.0,33.150001525878906,0.0904525071374243,3.0,0.003,0.0,0.0,0.0,False,9965.67496831729,0.9177691996471752,9996.585435241486
2025-04-11,2025-04-14,33.68000030517578,33.150001525878906,0.0,33.119998931884766,0.0,0.0,0.0,0.0,0.0,0.0,False,9965.67496831729,0.9177691996471752,9996.099018685998
2025-04-14,2025-04-15,33.150001525878906,33.119998931884766,0.0,33.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,False,9965.67496831729,0.9177691996471752,9996.07148322932
2025-04-15,2025-04-16,33.119998931884766,33.47999954223633,0.0,31.889999389648438,0.0,0.0,0.0,0.0,0.0,0.0,False,9965.67496831729,0.9177691996471752,9996.401880701354
