signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-05-08,2025-05-09,151.3800048828125,154.27999877929688,0.0,152.75,0.0,0.0,0.0,0.0,0.0,0.0,False,9949.758743386374,0.29484136640995157,9995.246869036187
2025-05-09,2025-05-12,154.27999877929688,152.75,1.0,158.4600067138672,0.006307586820186561,1.0,0.001,0.0,0.0,0.0,False,9948.757743386373,0.30114895323013813,9994.758245992278
2025-05-12,2025-05-13,152.75,158.4600067138672,0.0,159.52999877929688,0.0,0.0,0.0,0.0188146478614824,3.0,0.003,False,9951.754743386373,0.2823343053686557,9996.493439310645
2025-05-13,2025-05-14,158.4600067138672,159.52999877929688,0.0,165.3699951171875,0.0,0.0,0.0,0.024200284928739817,4.0,0.004,False,9955.750743386372,0.2581340204399159,9996.930863352047
2025-05-14,2025-05-15,159.52999877929688,165.3699951171875,0.0,163.9600067138672,0.0,0.0,0.0,0.04271469543848893,7.0,0.007,False,9962.743743386372,0.21541932500142696,9998.367636110006
2025-05-15,2025-05-16,165.3699951171875,163.9600067138672,1.0,166.19000244140625,0.0060142020289545225,1.0,0.001,0.0,0.0,0.0,False,9961.742743386372,0.2214335270303815,9998.04898596495
2025-05-16,2025-05-19,163.9600067138672,166.19000244140625,0.0,166.5399932861328,0.0,0.0,0.0,0.012015134988099828,1.9999999999999998,0.0019999999999999996,False,9963.740743386372,0.20941839204228166,9998.543986471153
2025-05-19,2025-05-20,166.19000244140625,166.5399932861328,0.0,163.97999572753906,0.0,0.0,0.0,0.006101355507945272,1.0000000000000002,0.0010000000000000002,False,9964.739743386372,0.2033170365343364,9998.600161285756
2025-05-20,2025-05-21,166.5399932861328,163.97999572753906,2.0,168.55999755859375,0.01185928173174804,2.0,0.002,0.0,0.0,0.0,False,9962.737743386371,0.21517631826608444,9998.02235513631
2025-05-21,2025-05-22,163.97999572753906,168.55999755859375,0.0,170.8699951171875,0.0,0.0,0.0,0.0058553302435509,1.0,0.001,False,9963.736743386371,0.20932098802253354,9999.019888616413
2025-05-22,2025-05-23,168.55999755859375,170.8699951171875,0.0,168.47000122070312,0.0,0.0,0.0,0.005938744244527921,1.0,0.001,False,9964.73574338637,0.20338224377800562,9999.487666387642
2025-05-23,2025-05-27,170.8699951171875,168.47000122070312,2.0,172.89999389648438,0.011561599596972404,2.0,0.002,0.0,0.0,0.0,False,9962.73374338637,0.21494384337497802,9998.945332942136
2025-05-27,2025-05-28,168.47000122070312,172.89999389648438,0.0,172.36000061035156,0.0,0.0,0.0,0.011414977543229173,1.9665017935499702,0.0019665017935499704,False,9964.698278678126,0.20352886583174884,9999.888418338194
2025-05-28,2025-05-29,172.89999389648438,172.36000061035156,0.0,171.86000061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9964.698278678126,0.20352886583174884,9999.778514117112
2025-05-29,2025-05-30,172.36000061035156,171.86000061035156,0.0,171.74000549316406,0.0,0.0,0.0,0.0,0.0,0.0,False,9964.698278678126,0.20352886583174884,9999.676749684195
2025-05-30,2025-06-02,171.86000061035156,171.74000549316406,0.0,169.02999877929688,0.0,0.0,0.0,0.0,0.0,0.0,False,9964.698278678126,0.20352886583174884,9999.652327214088
2025-06-02,2025-06-03,171.74000549316406,169.02999877929688,2.0,166.17999267578125,0.012029128582585714,2.0,0.002,0.0,0.0,0.0,False,9962.696278678126,0.21555799441433454,9999.132046210849
2025-06-03,2025-06-04,169.02999877929688,166.17999267578125,2.0,168.0500030517578,0.01189527202290173,2.0,0.002,0.0,0.0,0.0,False,9960.694278678126,0.22745326643723626,9998.492460828747
2025-06-04,2025-06-05,166.17999267578125,168.0500030517578,0.0,168.2100067138672,0.0,0.0,0.0,0.0,0.0,0.0,False,9960.694278678126,0.22745326643723626,9998.917800797035
2025-06-05,2025-06-06,168.0500030517578,168.2100067138672,0.0,173.67999267578125,0.0,0.0,0.0,0.0,0.0,0.0,False,9960.694278678126,0.22745326643723626,9998.954194152624
2025-06-06,2025-06-09,168.2100067138672,173.67999267578125,0.0,176.08999633789062,0.0,0.0,0.0,0.028408775936517444,5.0,0.005,False,9965.689278678126,0.19904449050071882,10000.259324330445
