signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-03-04,2025-03-05,205.02000427246094,203.8000030517578,1.0,208.36000061035156,0.00479698717098874,1.0,0.001,0.0,0.0,0.0,False,9954.914322277966,0.20610847328339954,9996.919229762116
2025-03-05,2025-03-06,203.8000030517578,208.36000061035156,0.0,200.6999969482422,0.0,0.0,0.0,0.014955160916864557,3.0,0.003,False,9957.911322277965,0.191153312366535,9997.740026559328
2025-03-06,2025-03-07,208.36000061035156,200.6999969482422,7.0,199.25,0.03511418694667723,7.0,0.007,0.0,0.0,0.0,False,9950.904322277966,0.22626749931321222,9996.316208699614
2025-03-07,2025-03-10,200.6999969482422,199.25,1.0,194.5399932861328,0.005137762333552567,1.0,0.001,0.0,0.0,0.0,False,9949.903322277965,0.23140526164676478,9996.010820661084
2025-03-10,2025-03-11,199.25,194.5399932861328,4.0,196.58999633789062,0.020336746904601667,4.0,0.004,0.0,0.0,0.0,False,9945.899322277965,0.25174200855136647,9994.873210931384
2025-03-11,2025-03-12,194.5399932861328,196.58999633789062,0.0,198.88999938964844,0.0,0.0,0.0,0.0,0.0,0.0,False,9945.899322277965,0.25174200855136647,9995.38928281717
2025-03-12,2025-03-13,196.58999633789062,198.88999938964844,0.0,193.88999938964844,0.0,0.0,0.0,0.01029790598858668,1.9956626553488077,0.001995662655348808,False,9947.892989270658,0.2414441025627798,9995.913806682003
2025-03-13,2025-03-14,198.88999938964844,193.88999938964844,5.0,197.9499969482422,0.02524628101248218,5.0,0.005,0.0,0.0,0.0,False,9942.88798927066,0.266690383575262,9994.596587579292
2025-03-14,2025-03-17,193.88999938964844,197.9499969482422,0.0,195.74000549316406,0.0,0.0,0.0,0.0,0.0,0.0,False,9942.88798927066,0.266690383575262,9995.679349885508
2025-03-17,2025-03-18,197.9499969482422,195.74000549316406,2.0,192.82000732421875,0.010367184025612496,2.0,0.002,0.0,0.0,0.0,False,9940.885989270659,0.27705756760087447,9995.117239074776
2025-03-18,2025-03-19,195.74000549316406,192.82000732421875,2.0,195.5399932861328,0.010222975188635689,2.0,0.002,0.0,0.0,0.0,False,9938.883989270658,0.28728054278951015,9994.277425635437
