signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-02-18,2025-02-19,105.86000061035156,103.58499908447266,2.0,104.33300018310547,0.019159810378709122,2.0,0.002,0.0,0.0,0.0,False,9997.987999999998,0.025404753218575597,10000.619551338885
2025-02-19,2025-02-20,103.58499908447266,104.33300018310547,0.0,102.4540023803711,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.987999999998,0.025404753218575597,10000.638554122203
2025-02-20,2025-02-21,104.33300018310547,102.4540023803711,1.0,100.31500244140625,0.009963616862381758,1.0,0.001,0.0,0.0,0.0,False,9996.986999999997,0.035368370080957355,10000.61063107246
2025-02-21,2025-02-24,102.4540023803711,100.31500244140625,2.0,98.84700012207031,0.020223178217664426,2.0,0.002,0.0,0.0,0.0,False,9994.984999999997,0.055591548298621785,10000.561666303294
2025-02-24,2025-02-25,100.31500244140625,98.84700012207031,1.0,97.7239990234375,0.01022778703146756,1.0,0.001,0.0,0.0,0.0,False,9993.983999999997,0.06581933533008935,10000.490043847405
2025-02-25,2025-02-26,98.84700012207031,97.7239990234375,1.0,99.00599670410156,0.010095350616612256,1.0,0.001,0.0,0.0,0.0,False,9992.982999999997,0.0759146859467016,10000.401686695317
2025-02-26,2025-02-27,97.7239990234375,99.00599670410156,0.0,96.30699920654297,0.0,0.0,0.0,0.0,0.0,0.0,False,9992.982999999997,0.0759146859467016,10000.499009146628
2025-02-27,2025-02-28,99.00599670410156,96.30699920654297,2.0,98.05599975585938,0.02038631501108808,2.0,0.002,0.0,0.0,0.0,False,9990.980999999996,0.09630100095778968,10000.255460422828
2025-02-28,2025-03-03,96.30699920654297,98.05599975585938,0.0,97.37000274658203,0.0,0.0,0.0,0.0,0.0,0.0,False,9990.980999999996,0.09630100095778968,10000.423890926402
2025-03-03,2025-03-04,98.05599975585938,97.37000274658203,0.0,97.25800323486328,0.0,0.0,0.0,0.0,0.0,0.0,False,9990.980999999996,0.09630100095778968,10000.357828727754
2025-03-04,2025-03-05,97.37000274658203,97.25800323486328,0.0,99.09200286865234,0.0,0.0,0.0,0.0,0.0,0.0,False,9990.980999999996,0.09630100095778968,10000.34704306267
2025-03-05,2025-03-06,97.25800323486328,99.09200286865234,0.0,90.63600158691406,0.0,0.0,0.0,0.0,0.0,0.0,False,9990.980999999996,0.09630100095778968,10000.52365906316
2025-03-06,2025-03-07,99.09200286865234,90.63600158691406,8.0,89.11100006103516,0.08973080757172253,8.0,0.008,0.0,0.0,0.0,False,9982.972999999996,0.1860318085295122,9999.834179293093
2025-03-07,2025-03-10,90.63600158691406,89.11100006103516,1.0,86.66799926757812,0.011532517864975896,1.0,0.001,0.0,0.0,0.0,False,9981.971999999996,0.1975643263944881,9999.577154701394
2025-03-10,2025-03-11,89.11100006103516,86.66799926757812,2.0,89.51000213623047,0.022332705307142438,2.0,0.002,0.0,0.0,0.0,False,9979.969999999996,0.21989703170163052,9999.028035782456
2025-03-11,2025-03-12,86.66799926757812,89.51000213623047,0.0,91.96800231933594,0.0,0.0,0.0,0.010878786370188569,1.0,0.001,False,9980.968999999996,0.20901824533144195,9999.678223586125
2025-03-12,2025-03-13,89.51000213623047,91.96800231933594,0.0,89.01699829101562,0.0,0.0,0.0,0.022478858405317444,2.0,0.002,False,9982.966999999995,0.1865393869261245,10000.122654769464
2025-03-13,2025-03-14,91.96800231933594,89.01699829101562,2.0,91.80000305175781,0.02177560384854309,2.0,0.002,0.0,0.0,0.0,False,9980.964999999995,0.2083149907746676,9999.508575177777
2025-03-14,2025-03-17,89.01699829101562,91.80000305175781,0.0,95.00199890136719,0.0,0.0,0.0,0.021062719978424876,2.0,0.002,False,9982.962999999994,0.18725227079624274,10000.152759030538
2025-03-17,2025-03-18,91.80000305175781,95.00199890136719,0.0,92.99800109863281,0.0,0.0,0.0,0.06454979063887242,6.0,0.006,False,9988.956999999995,0.12270248015737031,10000.6139808851
2025-03-18,2025-03-19,95.00199890136719,92.99800109863281,2.0,95.9489974975586,0.020833990472917546,2.0,0.002,0.0208548348855968,2.0,0.002,False,9988.952999999994,0.12268163574469106,10000.36214689576
2025-03-19,2025-03-20,92.99800109863281,95.9489974975586,0.0,95.08399963378906,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.952999999994,0.12268163574469106,10000.724179961058
2025-03-20,2025-03-21,95.9489974975586,95.08399963378906,0.0,96.02899932861328,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.952999999994,0.12268163574469106,10000.618060608214
2025-03-21,2025-03-24,95.08399963378906,96.02899932861328,0.0,97.1989974975586,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.952999999994,0.12268163574469106,10000.733994716555
2025-03-24,2025-03-25,96.02899932861328,97.1989974975586,0.0,99.72799682617188,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.952999999994,0.12268163574469106,10000.87753200574
2025-03-25,2025-03-26,97.1989974975586,99.72799682617188,0.0,97.06500244140625,0.0,0.0,0.0,0.02061505640468137,2.0,0.002,False,9990.950999999994,0.10206657934000968,10001.129895500473
2025-03-26,2025-03-27,99.72799682617188,97.06500244140625,2.0,97.6719970703125,0.02046646489997616,2.0,0.002,0.0,0.0,0.0,False,9988.948999999993,0.12253304423998584,10000.8426702383
2025-03-27,2025-03-28,97.06500244140625,97.6719970703125,0.0,93.38500213623047,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.948999999993,0.12253304423998584,10000.917047138018
2025-03-28,2025-03-31,97.6719970703125,93.38500213623047,4.0,93.25299835205078,0.04287262683401244,4.0,0.004,0.0,0.0,0.0,False,9984.944999999992,0.16540567107399828,10000.391408946582
2025-03-31,2025-04-01,93.38500213623047,93.25299835205078,0.0,92.83799743652344,0.0,0.0,0.0,0.0,0.0,0.0,False,9984.944999999992,0.16540567107399828,10000.369574772076
2025-04-01,2025-04-02,93.25299835205078,92.83799743652344,0.0,93.552001953125,0.0,0.0,0.0,0.0,0.0,0.0,False,9984.944999999992,0.16540567107399828,10000.300931267147
2025-04-02,2025-04-03,92.83799743652344,93.552001953125,0.0,91.70500183105469,0.0,0.0,0.0,0.0,0.0,0.0,False,9984.944999999992,0.16540567107399828,10000.419031663365
2025-04-03,2025-04-04,93.552001953125,91.70500183105469,1.0,85.58599853515625,0.011678314992895674,1.0,0.001,0.0,0.0,0.0,False,9983.943999999992,0.17708398606689396,10000.183487266508
2025-04-04,2025-04-07,91.70500183105469,85.58599853515625,6.0,86.78299713134766,0.06910341538647027,6.0,0.006,0.0,0.0,0.0,False,9977.937999999993,0.24618740145336424,9999.008194580154
2025-04-07,2025-04-08,85.58599853515625,86.78299713134766,0.0,87.04000091552734,0.0,0.0,0.0,0.0,0.0,0.0,False,9977.937999999993,0.24618740145336424,9999.302880554094
2025-04-08,2025-04-09,86.78299713134766,87.04000091552734,0.0,94.5469970703125,0.0,0.0,0.0,0.0,0.0,0.0,False,9977.937999999993,0.24618740145336424,9999.366151647884
2025-04-09,2025-04-10,87.04000091552734,94.5469970703125,0.0,92.11699676513672,0.0,0.0,0.0,0.07602833349779847,7.0,0.007,False,9984.930999999993,0.17015906795556576,10001.019028899475
2025-04-10,2025-04-11,94.5469970703125,92.11699676513672,2.0,91.8290023803711,0.021768727176953644,2.0,0.002,0.0,0.0,0.0,False,9982.928999999993,0.1919277951325194,10000.608812083356
2025-04-11,2025-04-14,92.11699676513672,91.8290023803711,0.0,93.12799835205078,0.0,0.0,0.0,0.0,0.0,0.0,False,9982.928999999993,0.1919277951325194,10000.553537956077
2025-04-14,2025-04-15,91.8290023803711,93.12799835205078,0.0,97.62799835205078,0.0,0.0,0.0,0.0,0.0,0.0,False,9982.928999999993,0.1919277951325194,10000.802851388808
2025-04-15,2025-04-16,93.12799835205078,97.62799835205078,0.0,96.16300201416016,0.0,0.0,0.0,0.052021059511938764,5.0,0.005,False,9987.923999999994,0.13990673562058065,10001.5828145546
2025-04-16,2025-04-17,97.62799835205078,96.16300201416016,1.0,97.3030014038086,0.010272039253209927,1.0,0.001,0.010282316431052057,1.0,0.001,False,9987.921999999993,0.1398964584427385,10001.374863414996
2025-04-17,2025-04-21,96.16300201416016,97.3030014038086,0.0,98.79100036621094,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.921999999993,0.1398964584427385,10001.534345292235
2025-04-21,2025-04-22,97.3030014038086,98.79100036621094,0.0,104.03399658203125,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.921999999993,0.1398964584427385,10001.742511077242
2025-04-22,2025-04-23,98.79100036621094,104.03399658203125,0.0,104.95899963378906,0.0,0.0,0.0,0.09532295978581098,10.0,0.01,False,9997.911999999993,0.04457349865692753,10002.549159206917
2025-04-23,2025-04-24,104.03399658203125,104.95899963378906,0.0,109.68699645996094,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.911999999993,0.04457349865692753,10002.590389829202
2025-04-24,2025-04-25,104.95899963378906,109.68699645996094,0.0,110.15299987792969,0.0,0.0,0.0,0.018165646895387428,2.0,0.002,False,9999.909999999993,0.0264078517615401,10002.806597942676
2025-04-25,2025-04-28,109.68699645996094,110.15299987792969,0.0,111.03800201416016,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.909999999993,0.0264078517615401,10002.818904091859
2025-04-28,2025-04-29,110.15299987792969,111.03800201416016,0.0,112.56400299072266,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.909999999993,0.0264078517615401,10002.84227509708
2025-04-29,2025-04-30,111.03800201416016,112.56400299072266,0.0,113.1719970703125,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.909999999993,0.0264078517615401,10002.882573504658
2025-04-30,2025-05-01,112.56400299072266,113.1719970703125,0.0,113.34700012207031,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.909999999993,0.0264078517615401,10002.898629322182
2025-05-01,2025-05-02,113.1719970703125,113.34700012207031,0.0,115.64900207519531,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.909999999993,0.0264078517615401,10002.903250776832
2025-05-02,2025-05-05,113.34700012207031,115.64900207519531,0.0,113.40599822998047,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.909999999993,0.0264078517615401,10002.964041703164
2025-05-05,2025-05-06,115.64900207519531,113.40599822998047,2.0,113.76899719238281,0.017570696315181763,2.0,0.002,0.0,0.0,0.0,False,9997.907999999992,0.043978548076721864,10002.895431145338
2025-05-06,2025-05-07,113.40599822998047,113.76899719238281,0.0,115.54100036621094,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.907999999992,0.043978548076721864,10002.911395312658
2025-05-07,2025-05-08,113.76899719238281,115.54100036621094,0.0,114.44300079345703,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.907999999992,0.043978548076721864,10002.98932543943
2025-05-08,2025-05-09,115.54100036621094,114.44300079345703,1.0,114.02200317382812,0.008765854151424708,1.0,0.001,0.0,0.0,0.0,False,9996.906999999992,0.052744402228146574,10002.943227666037
2025-05-09,2025-05-12,114.44300079345703,114.02200317382812,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.906999999992,0.052744402228146574,10002.921022398252
2025-05-12,2025-05-13,114.02200317382812,111.0,3.0,113.84400177001953,0.026338680150075622,3.0,0.003,0.0,0.0,0.0,False,9993.903999999991,0.0790830823782222,10002.682222143974
2025-05-13,2025-05-14,111.0,113.84400177001953,0.0,115.0989990234375,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.903999999991,0.0790830823782222,10002.907134570236
2025-05-14,2025-05-15,113.84400177001953,115.0989990234375,0.0,117.7979965209961,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.903999999991,0.0790830823782222,10003.006383621412
2025-05-15,2025-05-16,115.0989990234375,117.7979965209961,0.0,119.15299987792969,0.0,0.0,0.0,0.041983846447427205,5.0,0.005,False,9998.898999999992,0.037099235930795,10003.2692156651
2025-05-16,2025-05-19,117.7979965209961,119.15299987792969,0.0,119.16400146484375,0.0,0.0,0.0,0.008395994073933764,1.0,0.001,False,9999.897999999992,0.028703241856861232,10003.318077373458
2025-05-19,2025-05-20,119.15299987792969,119.16400146484375,0.0,119.2020034790039,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.897999999992,0.028703241856861232,10003.318393154668
2025-05-20,2025-05-21,119.16400146484375,119.2020034790039,0.0,119.46299743652344,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.897999999992,0.028703241856861232,10003.319483935673
2025-05-21,2025-05-22,119.2020034790039,119.46299743652344,0.0,118.7969970703125,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.897999999992,0.028703241856861232,10003.326975308359
2025-05-22,2025-05-23,119.46299743652344,118.7969970703125,0.0,118.53900146484375,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.897999999992,0.028703241856861232,10003.30785893877
2025-05-23,2025-05-27,118.7969970703125,118.53900146484375,0.0,121.15699768066406,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.897999999992,0.028703241856861232,10003.300453628508
2025-05-27,2025-05-28,118.53900146484375,121.15699768066406,0.0,120.8550033569336,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.897999999992,0.028703241856861232,10003.375598607072
2025-05-28,2025-05-29,121.15699768066406,120.8550033569336,0.0,118.48600006103516,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.897999999992,0.028703241856861232,10003.366930390957
2025-05-29,2025-05-30,120.8550033569336,118.48600006103516,2.0,120.7229995727539,0.01655857215961093,2.0,0.002,0.0,0.0,0.0,False,9997.895999999992,0.04526181401647216,10003.25889129831
2025-05-30,2025-06-02,118.48600006103516,120.7229995727539,0.0,121.89800262451172,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.895999999992,0.04526181401647216,10003.360141954165
2025-06-02,2025-06-03,120.7229995727539,121.89800262451172,0.0,121.79399871826172,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.895999999992,0.04526181401647216,10003.413324723762
2025-06-03,2025-06-04,121.89800262451172,121.79399871826172,0.0,123.96600341796875,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.895999999992,0.04526181401647216,10003.4086173183
2025-06-04,2025-06-05,121.79399871826172,123.96600341796875,0.0,125.052001953125,0.0,0.0,0.0,0.016001347191548266,2.0,0.002,False,9999.893999999991,0.029260466824923895,10003.521303130421
2025-06-05,2025-06-06,123.96600341796875,125.052001953125,0.0,124.14700317382812,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.893999999991,0.029260466824923895,10003.55307995453
2025-06-06,2025-06-09,125.052001953125,124.14700317382812,0.0,122.44599914550781,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.893999999991,0.029260466824923895,10003.526599267772
2025-06-09,2025-06-10,124.14700317382812,122.44599914550781,1.0,120.36199951171875,0.008304118026701182,1.0,0.001,0.0,0.0,0.0,False,9998.892999999991,0.037564584851625074,10003.492633124635
2025-06-10,2025-06-11,122.44599914550781,120.36199951171875,2.0,121.98799896240234,0.016386861959808298,2.0,0.002,0.0,0.0,0.0,False,9996.89099999999,0.05395144681143337,10003.384704014765
2025-06-11,2025-06-12,120.36199951171875,121.98799896240234,0.0,121.50299835205078,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.89099999999,0.05395144681143337,10003.472429037643
2025-06-12,2025-06-13,121.98799896240234,121.50299835205078,0.0,121.21499633789062,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.89099999999,0.05395144681143337,10003.44626255301
2025-06-13,2025-06-16,121.50299835205078,121.21499633789062,0.0,122.53500366210938,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.89099999999,0.05395144681143337,10003.430724427662
2025-06-16,2025-06-17,121.21499633789062,122.53500366210938,0.0,122.06700134277344,0.0,0.0,0.0,0.008196320374214663,1.0,0.001,False,9997.88999999999,0.04575512643721871,10003.496604585534
2025-06-17,2025-06-18,122.53500366210938,122.06700134277344,0.0,122.22899627685547,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.88999999999,0.04575512643721871,10003.47519108024
2025-06-18,2025-06-20,122.06700134277344,122.22899627685547,0.0,123.14099884033203,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.88999999999,0.04575512643721871,10003.482603178933
2025-06-20,2025-06-23,122.22899627685547,123.14099884033203,0.0,125.35399627685547,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.88999999999,0.04575512643721871,10003.524331971536
2025-06-23,2025-06-24,123.14099884033203,125.35399627685547,0.0,127.91100311279297,0.0,0.0,0.0,0.01564369328325591,2.0,0.002,False,9999.88799999999,0.030111433153962804,10003.662588479463
2025-06-24,2025-06-25,125.35399627685547,127.91100311279297,0.0,127.5250015258789,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.88799999999,0.030111433153962804,10003.739583619878
2025-06-25,2025-06-26,127.91100311279297,127.5250015258789,0.0,130.66700744628906,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.88799999999,0.030111433153962804,10003.727960558896
2025-06-26,2025-06-27,127.5250015258789,130.66700744628906,0.0,132.31199645996094,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.88799999999,0.030111433153962804,10003.822570860137
2025-06-27,2025-06-30,130.66700744628906,132.31199645996094,0.0,133.91299438476562,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.88799999999,0.030111433153962804,10003.872103836862
2025-06-30,2025-07-01,132.31199645996094,133.91299438476562,0.0,129.36000061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.88799999999,0.030111433153962804,10003.920312178854
2025-07-01,2025-07-02,133.91299438476562,129.36000061035156,4.0,128.48599243164062,0.03111624017402003,4.0,0.004,0.0,0.0,0.0,False,9995.88399999999,0.06122767332798283,10003.804411859068
2025-07-02,2025-07-03,129.36000061035156,128.48599243164062,0.0,129.71800231933594,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.88399999999,0.06122767332798283,10003.750898371814
2025-07-03,2025-07-07,128.48599243164062,129.71800231933594,0.0,128.96200561523438,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.88399999999,0.06122767332798283,10003.826331470756
2025-07-07,2025-07-08,129.71800231933594,128.96200561523438,0.0,127.53099822998047,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.88399999999,0.06122767332798283,10003.78004355152
2025-07-08,2025-07-09,128.96200561523438,127.53099822998047,1.0,128.8280029296875,0.007758408320748212,1.0,0.001,0.0,0.0,0.0,False,9994.882999999989,0.06898608164873105,10003.680863856627
2025-07-09,2025-07-10,127.53099822998047,128.8280029296875,0.0,125.05899810791016,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.882999999989,0.06898608164873105,10003.77033912874
2025-07-10,2025-07-11,128.8280029296875,125.05899810791016,3.0,124.51100158691406,0.02408221531759267,3.0,0.003,0.0,0.0,0.0,False,9991.879999999988,0.09306829696632371,10003.519027974206
2025-07-11,2025-07-14,125.05899810791016,124.51100158691406,0.0,126.19499969482422,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.879999999988,0.09306829696632371,10003.468026871253
2025-07-14,2025-07-15,124.51100158691406,126.19499969482422,0.0,126.0270004272461,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.879999999988,0.09306829696632371,10003.62475370725
2025-07-15,2025-07-16,126.19499969482422,126.0270004272461,0.0,125.03099822998047,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.879999999988,0.09306829696632371,10003.609118301527
2025-07-16,2025-07-17,126.0270004272461,125.03099822998047,0.0,127.41699981689453,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.879999999988,0.09306829696632371,10003.516422073251
2025-07-17,2025-07-18,125.03099822998047,127.41699981689453,0.0,120.92400360107422,0.0,0.0,0.0,0.008273793625173808,1.0,0.001,False,9992.878999999988,0.08479450334114991,10003.683261216682
2025-07-18,2025-07-21,127.41699981689453,120.92400360107422,6.0,123.3270034790039,0.04862683216227944,6.0,0.006,0.0,0.0,0.0,False,9986.872999999989,0.13342133550342936,10003.006842054865
2025-07-21,2025-07-22,120.92400360107422,123.3270034790039,0.0,119.00800323486328,0.0,0.0,0.0,0.0,0.0,0.0,False,9986.872999999989,0.13342133550342936,10003.327453507793
2025-07-22,2025-07-23,123.3270034790039,119.00800323486328,4.0,117.6780014038086,0.0339740729091857,4.0,0.004,0.0,0.0,0.0,False,9982.868999999988,0.16739540841261505,10002.790393305857
2025-07-23,2025-07-24,119.00800323486328,117.6780014038086,1.0,118.07599639892578,0.008464889396302022,1.0,0.001,0.0,0.0,0.0,False,9981.867999999988,0.17586029780891707,10002.56288837242
2025-07-24,2025-07-25,117.6780014038086,118.07599639892578,0.0,118.04900360107422,0.0,0.0,0.0,0.0,0.0,0.0,False,9981.867999999988,0.17586029780891707,10002.632879890787
2025-07-25,2025-07-28,118.07599639892578,118.04900360107422,0.0,117.45999908447266,0.0,0.0,0.0,0.0,0.0,0.0,False,9981.867999999988,0.17586029780891707,10002.628132929318
2025-07-28,2025-07-29,118.04900360107422,117.45999908447266,0.0,116.8740005493164,0.0,0.0,0.0,0.0,0.0,0.0,False,9981.867999999988,0.17586029780891707,10002.524550419617
2025-07-29,2025-07-30,117.45999908447266,116.8740005493164,0.0,118.41999816894531,0.0,0.0,0.0,0.0,0.0,0.0,False,9981.867999999988,0.17586029780891707,10002.42149654271
2025-07-30,2025-07-31,116.8740005493164,118.41999816894531,0.0,115.94000244140625,0.0,0.0,0.0,0.0,0.0,0.0,False,9981.867999999988,0.17586029780891707,10002.69337614451
2025-07-31,2025-08-01,118.41999816894531,115.94000244140625,2.0,115.86000061035156,0.017253586131705263,2.0,0.002,0.0,0.0,0.0,False,9979.865999999987,0.19311388394062234,10002.255624175532
2025-08-01,2025-08-04,115.94000244140625,115.86000061035156,0.0,117.0989990234375,0.0,0.0,0.0,0.0,0.0,0.0,False,9979.865999999987,0.19311388394062234,10002.240174711214
2025-08-04,2025-08-05,115.86000061035156,117.0989990234375,0.0,114.78700256347656,0.0,0.0,0.0,0.0,0.0,0.0,False,9979.865999999987,0.19311388394062234,10002.479442506963
2025-08-05,2025-08-06,117.0989990234375,114.78700256347656,2.0,117.8479995727539,0.01696253230430131,2.0,0.002,0.0,0.0,0.0,False,9977.863999999987,0.21007641624492365,10001.978042130018
