signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-02-11,2025-02-12,16.760000228881836,16.020000457763672,0.0,16.239999771118164,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.998,0.109235520740077,9999.74795309226
2025-02-12,2025-02-13,16.020000457763672,16.239999771118164,0.0,16.90999984741211,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.998,0.109235520740077,9999.771984831816
2025-02-13,2025-02-14,16.239999771118164,16.90999984741211,0.0,16.899999618530273,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.998,0.109235520740077,9999.845172639047
2025-02-14,2025-02-18,16.90999984741211,16.899999618530273,0.0,16.049999237060547,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.998,0.109235520740077,9999.844080258837
2025-02-18,2025-02-19,16.899999618530273,16.049999237060547,0.0,15.779999732971191,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.998,0.109235520740077,9999.751230024538
2025-02-19,2025-02-20,16.049999237060547,15.779999732971191,0.0,15.949999809265137,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.998,0.109235520740077,9999.721736488109
2025-02-20,2025-02-21,15.779999732971191,15.949999809265137,0.0,14.65999984741211,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.998,0.109235520740077,9999.740306534968
2025-02-21,2025-02-24,15.949999809265137,14.65999984741211,1.0,13.890000343322754,0.07195825955148702,1.0,0.001,0.0,0.0,0.0,False,9996.997,0.18119378029156402,9999.653300791426
2025-02-24,2025-02-25,14.65999984741211,13.890000343322754,0.0,12.420000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.997,0.18119378029156402,9999.513781670457
2025-02-25,2025-02-26,13.890000343322754,12.420000076293945,1.0,12.449999809265137,0.08028114579819083,1.0,0.001,0.0,0.0,0.0,False,9995.996,0.26147492608975487,9999.243518601983
2025-02-26,2025-02-27,12.420000076293945,12.449999809265137,0.0,13.130000114440918,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.996,0.26147492608975487,9999.251362779944
2025-02-27,2025-02-28,12.449999809265137,13.130000114440918,0.0,13.920000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.996,0.26147492608975487,9999.42916580948
2025-02-28,2025-03-03,13.130000114440918,13.920000076293945,0.0,13.789999961853027,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.996,0.26147492608975487,9999.635730991118
2025-03-03,2025-03-04,13.920000076293945,13.789999961853027,0.0,13.970000267028809,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.996,0.26147492608975487,9999.601739220803
2025-03-04,2025-03-05,13.789999961853027,13.970000267028809,0.0,15.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.996,0.26147492608975487,9999.648804787294
2025-03-05,2025-03-06,13.970000267028809,15.119999885559082,0.0,15.09000015258789,0.0,0.0,0.0,0.06630220278384023,0.9999999999999999,0.0009999999999999998,False,9996.994999999999,0.19517272330591462,9999.946011554048
2025-03-06,2025-03-07,15.119999885559082,15.09000015258789,0.0,16.020000457763672,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.994999999999,0.19517272330591462,9999.940156424465
2025-03-07,2025-03-10,15.09000015258789,16.020000457763672,0.0,13.40999984741211,0.0,0.0,0.0,0.07195825955148702,0.9644777694806792,0.0009644777694806792,False,9997.958513291711,0.1232144637544276,9999.93240905746
2025-03-10,2025-03-11,16.020000457763672,13.40999984741211,2.0,13.319999694824219,0.15007511603223844,2.0,0.002,0.0,0.0,0.0,False,9995.95651329171,0.273289579786666,9999.621326514949
2025-03-11,2025-03-12,13.40999984741211,13.319999694824219,0.0,13.109999656677246,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.95651329171,0.273289579786666,9999.596730411067
2025-03-12,2025-03-13,13.319999694824219,13.109999656677246,0.0,12.15999984741211,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.95651329171,0.273289579786666,9999.539339588888
2025-03-13,2025-03-14,13.109999656677246,12.15999984741211,0.0,13.180000305175781,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.95651329171,0.273289579786666,9999.279714540216
2025-03-14,2025-03-17,12.15999984741211,13.180000305175781,0.0,12.970000267028809,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.95651329171,0.273289579786666,9999.5584700367
2025-03-17,2025-03-18,13.180000305175781,12.970000267028809,0.0,12.069999694824219,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.95651329171,0.273289579786666,9999.50107921452
2025-03-18,2025-03-19,12.970000267028809,12.069999694824219,0.0,12.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.95651329171,0.273289579786666,9999.255118436335
2025-03-19,2025-03-20,12.069999694824219,12.529999732971191,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.95651329171,0.273289579786666,9999.380831653461
2025-03-20,2025-03-21,12.529999732971191,12.5,0.0,12.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.95651329171,0.273289579786666,9999.372633039044
2025-03-21,2025-03-24,12.5,12.380000114440918,0.0,14.609999656677246,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.95651329171,0.273289579786666,9999.339838320744
2025-03-24,2025-03-25,12.380000114440918,14.609999656677246,0.0,14.25,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.95651329171,0.273289579786666,9999.949273958568
2025-03-25,2025-03-26,14.609999656677246,14.25,0.0,13.789999961853027,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.95651329171,0.273289579786666,9999.85088980367
2025-03-26,2025-03-27,14.25,13.789999961853027,0.0,13.640000343322754,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.95651329171,0.273289579786666,9999.725176586544
2025-03-27,2025-03-28,13.789999961853027,13.640000343322754,0.0,12.470000267028809,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.95651329171,0.273289579786666,9999.684183253827
2025-03-28,2025-03-31,13.640000343322754,12.470000267028809,1.0,11.5,0.08691306520652718,1.0,0.001,0.0,0.0,0.0,False,9994.95551329171,0.3602026449931932,9999.44724037096
2025-03-31,2025-04-01,12.470000267028809,11.5,0.0,11.84000015258789,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.95551329171,0.3602026449931932,9999.097843709133
2025-04-01,2025-04-02,11.5,11.84000015258789,0.0,12.420000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.95551329171,0.3602026449931932,9999.220312663392
2025-04-02,2025-04-03,11.84000015258789,12.420000076293945,0.0,11.229999542236328,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.95551329171,0.3602026449931932,9999.429230170008
2025-04-03,2025-04-04,12.420000076293945,11.229999542236328,1.0,11.300000190734863,0.08845134805347847,1.0,0.001,0.0,0.0,0.0,False,9993.95451329171,0.4486539930466717,9998.992897428247
2025-04-04,2025-04-07,11.229999542236328,11.300000190734863,0.0,11.260000228881836,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.95451329171,0.4486539930466717,9999.02430349871
2025-04-07,2025-04-08,11.300000190734863,11.260000228881836,0.0,10.520000457763672,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.95451329171,0.4486539930466717,9999.006357356104
2025-04-08,2025-04-09,11.260000228881836,10.520000457763672,0.0,12.3100004196167,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.95451329171,0.4486539930466717,9998.674353503939
2025-04-09,2025-04-10,10.520000457763672,12.3100004196167,0.0,11.739999771118164,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.95451329171,0.4486539930466717,9999.477444134378
2025-04-10,2025-04-11,12.3100004196167,11.739999771118164,0.0,12.510000228881836,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.95451329171,0.4486539930466717,9999.22171106739
2025-04-11,2025-04-14,11.739999771118164,12.510000228881836,0.0,12.949999809265137,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.95451329171,0.4486539930466717,9999.567174847412
2025-04-14,2025-04-15,12.510000228881836,12.949999809265137,0.0,12.579999923706055,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.95451329171,0.4486539930466717,9999.76458241609
2025-04-15,2025-04-16,12.949999809265137,12.579999923706055,0.0,12.319999694824219,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.95451329171,0.4486539930466717,9999.598580490008
2025-04-16,2025-04-17,12.579999923706055,12.319999694824219,0.0,12.65999984741211,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.95451329171,0.4486539930466717,9999.481930349128
2025-04-17,2025-04-21,12.319999694824219,12.65999984741211,0.0,12.289999961853027,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.95451329171,0.4486539930466717,9999.634472775222
2025-04-21,2025-04-22,12.65999984741211,12.289999961853027,0.0,14.0600004196167,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.95451329171,0.4486539930466717,9999.468470849139
2025-04-22,2025-04-23,12.289999961853027,14.0600004196167,0.0,14.130000114440918,0.0,0.0,0.0,0.14161362236686,2.0,0.002,False,9995.95251329171,0.3070403706798117,10000.269501032308
2025-04-23,2025-04-24,14.0600004196167,14.130000114440918,0.0,14.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.95251329171,0.3070403706798117,10000.290993764553
2025-04-24,2025-04-25,14.130000114440918,14.010000228881836,0.0,14.300000190734863,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.95251329171,0.3070403706798117,10000.25414895521
2025-04-25,2025-04-28,14.010000228881836,14.300000190734863,0.0,14.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.95251329171,0.3070403706798117,10000.343190650994
2025-04-28,2025-04-29,14.300000190734863,14.010000228881836,0.0,14.220000267028809,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.95251329171,0.3070403706798117,10000.25414895521
2025-04-29,2025-04-30,14.010000228881836,14.220000267028809,0.0,13.369999885559082,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.95251329171,0.3070403706798117,10000.318627444765
2025-04-30,2025-05-01,14.220000267028809,13.369999885559082,0.0,14.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.95251329171,0.3070403706798117,10000.05764301256
2025-05-01,2025-05-02,13.369999885559082,14.050000190734863,0.0,14.479999542236328,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.95251329171,0.3070403706798117,10000.266430558324
2025-05-02,2025-05-05,14.050000190734863,14.479999542236328,0.0,13.09000015258789,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.95251329171,0.3070403706798117,10000.398457718602
2025-05-05,2025-05-06,14.479999542236328,13.09000015258789,1.0,13.149999618530273,0.0760076257695567,1.0,0.001,0.0,0.0,0.0,False,9994.95151329171,0.38304799644936843,9999.96561162368
2025-05-06,2025-05-07,13.09000015258789,13.149999618530273,0.0,13.329999923706055,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.95151329171,0.38304799644936843,9999.988594298897
2025-05-07,2025-05-08,13.149999618530273,13.329999923706055,0.0,14.289999961853027,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.95151329171,0.38304799644936843,10000.057543055156
2025-05-08,2025-05-09,13.329999923706055,14.289999961853027,0.0,15.760000228881836,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.95151329171,0.38304799644936843,10000.425269146359
2025-05-09,2025-05-12,14.289999961853027,15.760000228881836,0.0,15.949999809265137,0.0,0.0,0.0,0.12545457831841297,2.0,0.002,False,9996.949513291709,0.2575934181309555,10001.00918562041
2025-05-12,2025-05-13,15.760000228881836,15.949999809265137,0.0,16.3700008392334,0.0,0.0,0.0,0.06111791074116497,1.0,0.001,False,9997.948513291709,0.19647550738979053,10001.0822975971
2025-05-13,2025-05-14,15.949999809265137,16.3700008392334,0.0,15.869999885559082,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.948513291709,0.19647550738979053,10001.164817512568
2025-05-14,2025-05-15,16.3700008392334,15.869999885559082,0.0,15.680000305175781,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.948513291709,0.19647550738979053,10001.0665795715
2025-05-15,2025-05-16,15.869999885559082,15.680000305175781,0.0,16.209999084472656,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.948513291709,0.19647550738979053,10001.029249307541
2025-05-16,2025-05-19,15.680000305175781,16.209999084472656,0.0,16.31999969482422,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.948513291709,0.19647550738979053,10001.133381086618
2025-05-19,2025-05-20,16.209999084472656,16.31999969482422,0.0,16.190000534057617,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.948513291709,0.19647550738979053,10001.154993512351
2025-05-20,2025-05-21,16.31999969482422,16.190000534057617,0.0,15.84000015258789,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.948513291709,0.19647550738979053,10001.12945186128
2025-05-21,2025-05-22,16.190000534057617,15.84000015258789,0.0,15.649999618530273,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.948513291709,0.19647550738979053,10001.060685358743
2025-05-22,2025-05-23,15.84000015258789,15.649999618530273,0.0,14.729999542236328,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.948513291709,0.19647550738979053,10001.02335490741
2025-05-23,2025-05-27,15.649999618530273,14.729999542236328,0.0,16.440000534057617,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.948513291709,0.19647550738979053,10000.84259742562
2025-05-27,2025-05-28,14.729999542236328,16.440000534057617,0.0,14.859999656677246,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.948513291709,0.19647550738979053,10001.178570738126
2025-05-28,2025-05-29,16.440000534057617,14.859999656677246,1.0,14.609999656677246,0.0684120652541055,1.0,0.001,0.0,0.0,0.0,False,9996.947513291709,0.264887572643896,10000.883742530255
2025-05-29,2025-05-30,14.859999656677246,14.609999656677246,0.0,14.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.947513291709,0.264887572643896,10000.817520637094
2025-05-30,2025-06-02,14.609999656677246,14.119999885559082,0.0,14.359999656677246,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.947513291709,0.264887572643896,10000.687725787126
2025-06-02,2025-06-03,14.119999885559082,14.359999656677246,0.0,15.329999923706055,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.947513291709,0.264887572643896,10000.751298743933
2025-06-03,2025-06-04,14.359999656677246,15.329999923706055,0.0,15.670000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.947513291709,0.264887572643896,10001.00823976013
2025-06-04,2025-06-05,15.329999923706055,15.670000076293945,0.0,14.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.947513291709,0.264887572643896,10001.098301575248
2025-06-05,2025-06-06,15.670000076293945,14.880000114440918,0.0,15.779999732971191,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.947513291709,0.264887572643896,10000.889040402964
2025-06-06,2025-06-09,14.880000114440918,15.779999732971191,0.0,16.270000457763672,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.947513291709,0.264887572643896,10001.127439117297
2025-06-09,2025-06-10,15.779999732971191,16.270000457763672,0.0,16.489999771118164,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.947513291709,0.264887572643896,10001.25723421988
2025-06-10,2025-06-11,16.270000457763672,16.489999771118164,0.0,16.350000381469727,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.947513291709,0.264887572643896,10001.315509303979
2025-06-11,2025-06-12,16.489999771118164,16.350000381469727,0.0,15.819999694824219,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.947513291709,0.264887572643896,10001.278425205483
2025-06-12,2025-06-13,16.350000381469727,15.819999694824219,0.0,15.039999961853027,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.947513291709,0.264887572643896,10001.138034610098
2025-06-13,2025-06-16,15.819999694824219,15.039999961853027,0.0,15.319999694824219,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.947513291709,0.264887572643896,10000.931422374168
2025-06-16,2025-06-17,15.039999961853027,15.319999694824219,0.0,14.670000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.947513291709,0.264887572643896,10001.005590823775
2025-06-17,2025-06-18,15.319999694824219,14.670000076293945,0.0,14.489999771118164,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.947513291709,0.264887572643896,10000.833414002604
2025-06-18,2025-06-20,14.670000076293945,14.489999771118164,0.0,14.319999694824219,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.947513291709,0.264887572643896,10000.785734158691
2025-06-20,2025-06-23,14.489999771118164,14.319999694824219,0.0,14.180000305175781,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.947513291709,0.264887572643896,10000.740703251133
2025-06-23,2025-06-24,14.319999694824219,14.180000305175781,0.0,14.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.947513291709,0.264887572643896,10000.703619152637
2025-06-24,2025-06-25,14.180000305175781,14.880000114440918,0.0,14.979999542236328,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.947513291709,0.264887572643896,10000.889040402964
2025-06-25,2025-06-26,14.880000114440918,14.979999542236328,0.0,15.270000457763672,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.947513291709,0.264887572643896,10000.915529008658
2025-06-26,2025-06-27,14.979999542236328,15.270000457763672,0.0,15.029999732971191,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.947513291709,0.264887572643896,10000.992346647237
2025-06-27,2025-06-30,15.270000457763672,15.029999732971191,0.0,15.680000305175781,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.947513291709,0.264887572643896,10000.928773437814
2025-06-30,2025-07-01,15.029999732971191,15.680000305175781,0.0,15.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.947513291709,0.264887572643896,10001.100950511602
2025-07-01,2025-07-02,15.680000305175781,15.699999809265137,0.0,17.799999237060547,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.947513291709,0.264887572643896,10001.106248131695
2025-07-02,2025-07-03,15.699999809265137,17.799999237060547,0.0,17.65999984741211,0.0,0.0,0.0,0.05665346878650599,1.0,0.001,False,9997.946513291708,0.20823410385739002,10001.6530801815
2025-07-03,2025-07-07,17.799999237060547,17.65999984741211,0.0,16.75,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.946513291708,0.20823410385739002,10001.623927534056
2025-07-07,2025-07-08,17.65999984741211,16.75,0.0,17.520000457763672,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.946513291708,0.20823410385739002,10001.43443453132
2025-07-08,2025-07-09,16.75,17.520000457763672,0.0,18.459999084472656,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.946513291708,0.20823410385739002,10001.594774886611
2025-07-09,2025-07-10,17.520000457763672,18.459999084472656,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.946513291708,0.20823410385739002,10001.790514658273
2025-07-10,2025-07-11,18.459999084472656,19.0,0.0,19.139999389648438,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.946513291708,0.20823410385739002,10001.902961265
2025-07-11,2025-07-14,19.0,19.139999389648438,0.0,19.209999084472656,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.946513291708,0.20823410385739002,10001.932113912442
2025-07-14,2025-07-15,19.139999389648438,19.209999084472656,0.0,18.760000228881836,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.946513291708,0.20823410385739002,10001.946690236166
2025-07-15,2025-07-16,19.209999084472656,18.760000228881836,0.0,19.440000534057617,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.946513291708,0.20823410385739002,10001.852985127734
2025-07-16,2025-07-17,18.760000228881836,19.440000534057617,0.0,19.969999313354492,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.946513291708,0.20823410385739002,10001.994584381906
2025-07-17,2025-07-18,19.440000534057617,19.969999313354492,0.0,19.510000228881836,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.946513291708,0.20823410385739002,10002.104948202757
2025-07-18,2025-07-21,19.969999313354492,19.510000228881836,0.0,18.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.946513291708,0.20823410385739002,10002.009160705627
2025-07-21,2025-07-22,19.510000228881836,18.829999923706055,0.0,19.8799991607666,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.946513291708,0.20823410385739002,10001.867561451456
2025-07-22,2025-07-23,18.829999923706055,19.8799991607666,0.0,17.56999969482422,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.946513291708,0.20823410385739002,10002.086207101636
2025-07-23,2025-07-24,19.8799991607666,17.56999969482422,2.0,17.260000228881836,0.11581694514726129,2.0,0.002,0.0,0.0,0.0,False,9995.944513291708,0.3240510490046513,10001.638090123828
2025-07-24,2025-07-25,17.56999969482422,17.260000228881836,0.0,17.25,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.944513291708,0.3240510490046513,10001.537634471697
2025-07-25,2025-07-28,17.260000228881836,17.25,0.0,17.15999984741211,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.944513291708,0.3240510490046513,10001.53439388704
2025-07-28,2025-07-29,17.25,17.15999984741211,0.0,16.610000610351562,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.944513291708,0.3240510490046513,10001.505229243181
2025-07-29,2025-07-30,17.15999984741211,16.610000610351562,0.0,16.549999237060547,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.944513291708,0.3240510490046513,10001.32700141346
2025-07-30,2025-07-31,16.610000610351562,16.549999237060547,0.0,16.079999923706055,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.944513291708,0.3240510490046513,10001.307557905504
2025-07-31,2025-08-01,16.549999237060547,16.079999923706055,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.944513291708,0.3240510490046513,10001.15525413498
2025-08-01,2025-08-04,16.079999923706055,15.5,0.0,16.040000915527344,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.944513291708,0.3240510490046513,10000.96730455128
2025-08-04,2025-08-05,15.5,16.040000915527344,0.0,15.619999885559082,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.944513291708,0.3240510490046513,10001.14229241442
2025-08-05,2025-08-06,16.040000915527344,15.619999885559082,0.0,15.890000343322754,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.944513291708,0.3240510490046513,10001.006190640075
2025-08-06,2025-08-07,15.619999885559082,15.890000343322754,0.0,15.949999809265137,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.944513291708,0.3240510490046513,10001.093684571646
2025-08-07,2025-08-08,15.890000343322754,15.949999809265137,0.0,15.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.944513291708,0.3240510490046513,10001.113127461524
2025-08-08,2025-08-11,15.949999809265137,15.380000114440918,0.0,15.65999984741211,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.944513291708,0.3240510490046513,10000.928418462485
2025-08-11,2025-08-12,15.380000114440918,15.65999984741211,0.0,15.720000267028809,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.944513291708,0.3240510490046513,10001.019152669674
