signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2024-03-19,2024-03-20,19.40999984741211,19.31999969482422,0.0,22.43000030517578,0.0,0.0,0.0,0.0,0.0,0.0,False,9986.954999999994,0.7185008011906644,10000.83643525973
2024-03-20,2024-03-21,19.31999969482422,22.43000030517578,0.0,21.780000686645508,0.0,0.0,0.0,0.09187329830880336,2.0,0.002,False,9988.952999999994,0.6266275028818611,10003.008255080866
2024-03-21,2024-03-22,22.43000030517578,21.780000686645508,0.0,20.8700008392334,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.952999999994,0.6266275028818611,10002.600947443032
2024-03-22,2024-03-25,21.780000686645508,20.8700008392334,0.0,20.950000762939453,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.952999999994,0.6266275028818611,10002.030716511024
2024-03-25,2024-03-26,20.8700008392334,20.950000762939453,0.0,20.3799991607666,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.952999999994,0.6266275028818611,10002.080846663448
2024-03-26,2024-03-27,20.950000762939453,20.3799991607666,0.0,22.06999969482422,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.952999999994,0.6266275028818611,10001.72366798284
2024-03-27,2024-03-28,20.3799991607666,22.06999969482422,0.0,22.579999923706055,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.952999999994,0.6266275028818611,10002.782668797365
2024-03-28,2024-04-01,22.06999969482422,22.579999923706055,0.0,21.6299991607666,0.0,0.0,0.0,0.046255214468052856,0.9999999999999999,0.0009999999999999998,False,9989.951999999994,0.5803722884138083,10003.056806228098
2024-04-01,2024-04-02,22.579999923706055,21.6299991607666,0.0,19.729999542236328,0.0,0.0,0.0,0.0,0.0,0.0,False,9989.951999999994,0.5803722884138083,10002.505452111316
2024-04-02,2024-04-03,21.6299991607666,19.729999542236328,1.0,19.43000030517578,0.051441082561836854,1.0,0.001,0.0,0.0,0.0,False,9988.950999999994,0.6318133709756452,10001.416677520121
2024-04-03,2024-04-04,19.729999542236328,19.43000030517578,0.0,18.469999313354492,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.950999999994,0.6318133709756452,10001.227133990864
2024-04-04,2024-04-05,19.43000030517578,18.469999313354492,0.0,18.43000030517578,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.950999999994,0.6318133709756452,10000.620592528083
2024-04-05,2024-04-08,18.469999313354492,18.43000030517578,0.0,17.950000762939453,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.950999999994,0.6318133709756452,10000.595320619888
2024-04-08,2024-04-09,18.43000030517578,17.950000762939453,0.0,17.979999542236328,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.950999999994,0.6318133709756452,10000.292050491042
2024-04-09,2024-04-10,17.950000762939453,17.979999542236328,0.0,17.3799991607666,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.950999999994,0.6318133709756452,10000.311004120915
2024-04-10,2024-04-11,17.979999542236328,17.3799991607666,0.0,17.600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.950999999994,0.6318133709756452,9999.93191585731
2024-04-11,2024-04-12,17.3799991607666,17.600000381469727,0.0,16.110000610351562,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.950999999994,0.6318133709756452,10000.070915570182
2024-04-12,2024-04-15,17.600000381469727,16.110000610351562,1.0,15.149999618530273,0.0659736155143234,1.0,0.001,0.0,0.0,0.0,False,9987.949999999993,0.6977869864899686,9999.191348778242
2024-04-15,2024-04-16,16.110000610351562,15.149999618530273,0.0,14.600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.949999999993,0.6977869864899686,9998.521472579132
2024-04-16,2024-04-17,15.149999618530273,14.600000381469727,0.0,14.630000114440918,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.949999999993,0.6977869864899686,9998.137690268932
2024-04-17,2024-04-18,14.600000381469727,14.630000114440918,0.0,15.029999732971191,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.949999999993,0.6977869864899686,9998.158623692198
2024-04-18,2024-04-19,14.630000114440918,15.029999732971191,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.949999999993,0.6977869864899686,9998.437738220608
2024-04-19,2024-04-22,15.029999732971191,16.5,0.0,17.549999237060547,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.949999999993,0.6977869864899686,9999.463485277078
2024-04-22,2024-04-23,16.5,17.549999237060547,0.0,19.440000534057617,0.0,0.0,0.0,0.05146606083535085,0.9999999999999999,0.0009999999999999998,False,9988.948999999993,0.6463209256546177,10000.291931752128
2024-04-23,2024-04-24,17.549999237060547,19.440000534057617,0.0,19.09000015258789,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.948999999993,0.6463209256546177,10001.513479139892
2024-04-24,2024-04-25,19.440000534057617,19.09000015258789,0.0,19.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.948999999993,0.6463209256546177,10001.287266569361
2024-04-25,2024-04-26,19.09000015258789,19.010000228881836,0.0,19.43000030517578,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.948999999993,0.6463209256546177,10001.235560944619
2024-04-26,2024-04-29,19.010000228881836,19.43000030517578,0.0,18.030000686645508,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.948999999993,0.6463209256546177,10001.507015782703
2024-04-29,2024-04-30,19.43000030517578,18.030000686645508,1.0,16.059999465942383,0.06223538500076862,1.0,0.001,0.0,0.0,0.0,False,9987.947999999993,0.7085563106553864,10000.723270767636
2024-04-30,2024-05-01,18.030000686645508,16.059999465942383,1.0,16.06999969482422,0.062196656431610195,1.0,0.001,0.0,0.0,0.0,False,9986.946999999993,0.7707529670869966,9999.325292239784
2024-05-01,2024-05-02,16.059999465942383,16.06999969482422,0.0,17.06999969482422,0.0,0.0,0.0,0.0,0.0,0.0,False,9986.946999999993,0.7707529670869966,9999.332999945866
2024-05-02,2024-05-03,16.06999969482422,17.06999969482422,0.0,17.520000457763672,0.0,0.0,0.0,0.0,0.0,0.0,False,9986.946999999993,0.7707529670869966,10000.103752912953
2024-05-03,2024-05-06,17.06999969482422,17.520000457763672,0.0,20.670000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9986.946999999993,0.7707529670869966,10000.45059233618
2024-05-06,2024-05-07,17.520000457763672,20.670000076293945,0.0,20.209999084472656,0.0,0.0,0.0,0.09901042013344245,2.0,0.002,False,9988.944999999992,0.6717425469535542,10002.829918496773
2024-05-07,2024-05-08,20.670000076293945,20.209999084472656,0.0,20.09000015258789,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.944999999992,0.6717425469535542,10002.520916258925
2024-05-08,2024-05-09,20.209999084472656,20.09000015258789,0.0,19.649999618530273,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.944999999992,0.6717425469535542,10002.44030787079
2024-05-09,2024-05-10,20.09000015258789,19.649999618530273,0.0,17.15999984741211,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.944999999992,0.6717425469535542,10002.14474079138
2024-05-10,2024-05-13,19.649999618530273,17.15999984741211,2.0,17.260000228881836,0.11581694514726129,2.0,0.002,0.0,0.0,0.0,False,9986.942999999992,0.7875594921008154,10000.45752076427
2024-05-13,2024-05-14,17.15999984741211,17.260000228881836,0.0,18.06999969482422,0.0,0.0,0.0,0.0,0.0,0.0,False,9986.942999999992,0.7875594921008154,10000.53627701391
2024-05-14,2024-05-15,17.260000228881836,18.06999969482422,0.0,20.200000762939453,0.0,0.0,0.0,0.0,0.0,0.0,False,9986.942999999992,0.7875594921008154,10001.17419978191
2024-05-15,2024-05-16,18.06999969482422,20.200000762939453,0.0,19.649999618530273,0.0,0.0,0.0,0.05091604425180621,1.0,0.001,False,9987.941999999992,0.7366434478490093,10002.822198208556
2024-05-16,2024-05-17,20.200000762939453,19.649999618530273,0.0,19.450000762939453,0.0,0.0,0.0,0.05143959953109319,1.0,0.001,False,9988.940999999992,0.685203848317916,10002.405255358055
2024-05-17,2024-05-20,19.649999618530273,19.450000762939453,0.0,22.31999969482422,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.940999999992,0.685203848317916,10002.268215372544
2024-05-20,2024-05-21,19.450000762939453,22.31999969482422,0.0,21.350000381469727,0.0,0.0,0.0,0.04686183757605106,1.0,0.001,False,9989.939999999991,0.6383420107418649,10004.187793484944
2024-05-21,2024-05-22,22.31999969482422,21.350000381469727,0.0,21.239999771118164,0.0,0.0,0.0,0.0,0.0,0.0,False,9989.939999999991,0.6383420107418649,10003.568602172838
2024-05-22,2024-05-23,21.350000381469727,21.239999771118164,0.0,20.079999923706055,0.0,0.0,0.0,0.0,0.0,0.0,False,9989.939999999991,0.6383420107418649,10003.498384162043
2024-05-23,2024-05-24,21.239999771118164,20.079999923706055,1.0,21.209999084472656,0.04712401192920245,1.0,0.001,0.0,0.0,0.0,False,9988.938999999991,0.6854660226710674,10002.703157682929
2024-05-24,2024-05-28,20.079999923706055,21.209999084472656,0.0,20.729999542236328,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.938999999991,0.6854660226710674,10003.477733713282
2024-05-28,2024-05-29,21.209999084472656,20.729999542236328,0.0,20.239999771118164,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.938999999991,0.6854660226710674,10003.148710336181
2024-05-29,2024-05-30,20.729999542236328,20.239999771118164,0.0,20.040000915527344,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.938999999991,0.6854660226710674,10002.812832141963
2024-05-30,2024-05-31,20.239999771118164,20.040000915527344,0.0,19.520000457763672,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.938999999991,0.6854660226710674,10002.675739721883
2024-05-31,2024-06-03,20.040000915527344,19.520000457763672,0.0,19.579999923706055,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.938999999991,0.6854660226710674,10002.319297076312
2024-06-03,2024-06-04,19.520000457763672,19.579999923706055,0.0,20.520000457763672,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.938999999991,0.6854660226710674,10002.360424671593
2024-06-04,2024-06-05,19.579999923706055,20.520000457763672,0.0,21.06999969482422,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.938999999991,0.6854660226710674,10003.004763098983
2024-06-05,2024-06-06,20.520000457763672,21.06999969482422,0.0,20.799999237060547,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.938999999991,0.6854660226710674,10003.381768888483
2024-06-06,2024-06-07,21.06999969482422,20.799999237060547,0.0,19.270000457763672,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.938999999991,0.6854660226710674,10003.196692748581
2024-06-07,2024-06-10,20.799999237060547,19.270000457763672,1.0,19.459999084472656,0.051361782985517954,1.0,0.001,0.0,0.0,0.0,False,9987.937999999991,0.7368278056565853,10002.136672152286
2024-06-10,2024-06-11,19.270000457763672,19.459999084472656,0.0,19.829999923706055,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.937999999991,0.7368278056565853,10002.276668423483
2024-06-11,2024-06-12,19.459999084472656,19.829999923706055,0.0,20.309999465942383,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.937999999991,0.7368278056565853,10002.549295329945
2024-06-12,2024-06-13,19.829999923706055,20.309999465942383,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.937999999991,0.7368278056565853,10002.902972339367
2024-06-13,2024-06-14,20.309999465942383,20.0,0.0,19.469999313354492,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.937999999991,0.7368278056565853,10002.674556113123
2024-06-14,2024-06-17,20.0,19.469999313354492,0.0,20.020000457763672,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.937999999991,0.7368278056565853,10002.284036870185
2024-06-17,2024-06-18,19.469999313354492,20.020000457763672,0.0,20.280000686645508,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.937999999991,0.7368278056565853,10002.68929300653
2024-06-18,2024-06-20,20.020000457763672,20.280000686645508,0.0,20.65999984741211,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.937999999991,0.7368278056565853,10002.880868404645
2024-06-20,2024-06-21,20.280000686645508,20.65999984741211,0.0,19.209999084472656,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.937999999991,0.7368278056565853,10003.160862352424
2024-06-21,2024-06-24,20.65999984741211,19.209999084472656,1.0,18.690000534057617,0.0534778074539771,1.0,0.001,0.0,0.0,0.0,False,9986.93699999999,0.7903056131105625,10002.118770104298
2024-06-24,2024-06-25,19.209999084472656,18.690000534057617,0.0,19.25,0.0,0.0,0.0,0.0,0.0,0.0,False,9986.93699999999,0.7903056131105625,10001.707812331097
2024-06-25,2024-06-26,18.690000534057617,19.25,0.0,19.3700008392334,0.0,0.0,0.0,0.0,0.0,0.0,False,9986.93699999999,0.7903056131105625,10002.150383052369
2024-06-26,2024-06-27,19.25,19.3700008392334,0.0,19.65999984741211,0.0,0.0,0.0,0.0,0.0,0.0,False,9986.93699999999,0.7903056131105625,10002.245220389193
2024-06-27,2024-06-28,19.3700008392334,19.65999984741211,0.0,19.850000381469727,0.0,0.0,0.0,0.0,0.0,0.0,False,9986.93699999999,0.7903056131105625,10002.474408233153
2024-06-28,2024-07-01,19.65999984741211,19.850000381469727,0.0,22.559999465942383,0.0,0.0,0.0,0.0,0.0,0.0,False,9986.93699999999,0.7903056131105625,10002.624566721714
2024-07-01,2024-07-02,19.850000381469727,22.559999465942383,0.0,22.1200008392334,0.0,0.0,0.0,0.09046114034051152,2.0,0.002,False,9988.93499999999,0.6998444727700509,10004.723490931925
2024-07-02,2024-07-03,22.559999465942383,22.1200008392334,0.0,20.979999542236328,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.93499999999,0.6998444727700509,10004.415560324996
2024-07-03,2024-07-05,22.1200008392334,20.979999542236328,1.0,20.170000076293945,0.049553804962538785,1.0,0.001,0.0,0.0,0.0,False,9987.93399999999,0.7493982777325897,10003.656375523773
2024-07-05,2024-07-08,20.979999542236328,20.170000076293945,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.93399999999,0.7493982777325897,10003.04936331903
2024-07-08,2024-07-09,20.170000076293945,19.5,0.0,19.030000686645508,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.93399999999,0.7493982777325897,10002.547266415775
2024-07-09,2024-07-10,19.5,19.030000686645508,0.0,18.889999389648438,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.93399999999,0.7493982777325897,10002.195049739812
2024-07-10,2024-07-11,19.030000686645508,18.889999389648438,0.0,19.020000457763672,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.93399999999,0.7493982777325897,10002.090133008962
2024-07-11,2024-07-12,18.889999389648438,19.020000457763672,0.0,20.770000457763672,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.93399999999,0.7493982777325897,10002.187555585511
2024-07-12,2024-07-15,19.020000457763672,20.770000457763672,0.0,24.579999923706055,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.93399999999,0.7493982777325897,10003.499002571543
2024-07-15,2024-07-16,20.770000457763672,24.579999923706055,0.0,26.719999313354492,0.0,0.0,0.0,0.11233161779592771,3.0,0.003,False,9990.93099999999,0.637066659936662,10006.590098452629
2024-07-16,2024-07-17,24.579999923706055,26.719999313354492,0.0,25.549999237060547,0.0,0.0,0.0,0.11747557103725774,3.0,0.003,False,9993.927999999989,0.5195910888994043,10007.811473538606
2024-07-17,2024-07-18,26.719999313354492,25.549999237060547,1.0,23.649999618530273,0.04226216769542495,1.0,0.001,0.0,0.0,0.0,False,9992.926999999989,0.5618532565948292,10007.282350277326
2024-07-18,2024-07-19,25.549999237060547,23.649999618530273,1.0,24.729999542236328,0.040416509032603,1.0,0.001,0.0,0.0,0.0,False,9991.925999999989,0.6022697656274322,10006.169679727329
2024-07-19,2024-07-22,23.649999618530273,24.729999542236328,0.0,23.950000762939453,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.925999999989,0.6022697656274322,10006.820131028258
2024-07-22,2024-07-23,24.729999542236328,23.950000762939453,0.0,21.649999618530273,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.925999999989,0.6022697656274322,10006.350361346262
2024-07-23,2024-07-24,23.950000762939453,21.649999618530273,2.0,20.670000076293945,0.09671023185155878,2.0,0.002,0.0,0.0,0.0,False,9989.923999999988,0.698979997478991,10005.056916678768
2024-07-24,2024-07-25,21.649999618530273,20.670000076293945,0.0,20.280000686645508,0.0,0.0,0.0,0.0,0.0,0.0,False,9989.923999999988,0.698979997478991,10004.371916601207
2024-07-25,2024-07-26,20.670000076293945,20.280000686645508,0.0,21.56999969482422,0.0,0.0,0.0,0.0,0.0,0.0,False,9989.923999999988,0.698979997478991,10004.099314828814
2024-07-26,2024-07-29,20.280000686645508,21.56999969482422,0.0,20.450000762939453,0.0,0.0,0.0,0.0,0.0,0.0,False,9989.923999999988,0.698979997478991,10005.000998332298
2024-07-29,2024-07-30,21.56999969482422,20.450000762939453,1.0,19.729999542236328,0.050658908923713664,1.0,0.001,0.0,0.0,0.0,False,9988.922999999988,0.7496389064027047,10004.253116207852
2024-07-30,2024-07-31,20.450000762939453,19.729999542236328,0.0,19.670000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.922999999988,0.7496389064027047,10003.713375280156
2024-07-31,2024-08-01,19.729999542236328,19.670000076293945,0.0,18.139999389648438,0.0,0.0,0.0,0.0,0.0,0.0,False,9988.922999999988,0.7496389064027047,10003.668397346122
2024-08-01,2024-08-02,19.670000076293945,18.139999389648438,1.0,17.190000534057617,0.058144282654023584,1.0,0.001,0.0,0.0,0.0,False,9987.921999999988,0.8077831890567283,10002.575186556445
