signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-07-29,2025-07-30,325.5899963378906,321.20001220703125,4.0,319.0400085449219,0.012531346829303128,4.0,0.004,0.009407913333705187,3.0,0.003,False,9884.05005519366,0.427332148992366,10021.309146666465
2025-07-30,2025-07-31,321.20001220703125,319.0400085449219,2.0,308.2699890136719,0.006484577062288956,2.0,0.002,0.0032455324416308653,1.0,0.001,False,9883.04705519366,0.4305711936130241,10020.416492483157
2025-07-31,2025-08-01,319.0400085449219,308.2699890136719,10.0,302.6300048828125,0.033027136561098736,10.0,0.01,0.0,0.0,0.0,False,9873.03705519366,0.46359833017412283,10015.950507343194
2025-08-01,2025-08-04,308.2699890136719,302.6300048828125,5.0,309.260009765625,0.016159545662443413,5.0,0.005,0.0,0.0,0.0,False,9868.03205519366,0.47975787583656626,10013.221183500647
2025-08-04,2025-08-05,302.6300048828125,309.260009765625,0.0,308.7200012207031,0.0,0.0,0.0,0.01620400761481287,5.0,0.005,False,9873.027055193661,0.4635538682217534,10016.385729006814
2025-08-05,2025-08-06,309.260009765625,308.7200012207031,0.0,319.9100036621094,0.0,0.0,0.0,0.012509771356594352,4.0,0.004,False,9877.02305519366,0.451044096865159,10016.269389328463
2025-08-06,2025-08-07,308.7200012207031,319.9100036621094,0.0,322.2699890136719,0.0,0.0,0.0,0.031045405536741358,10.0,0.01,False,9887.01305519366,0.41999869132841766,10021.374838074615
2025-08-07,2025-08-08,319.9100036621094,322.2699890136719,0.0,329.6499938964844,0.0,0.0,0.0,0.021245265829049745,7.0,0.007,False,9894.00605519366,0.39875342549936793,10022.512317248505
2025-08-08,2025-08-11,322.2699890136719,329.6499938964844,0.0,339.0299987792969,0.0,0.0,0.0,0.029510670257128845,10.0,0.01,False,9903.99605519366,0.3692427552422391,10025.716927205585
2025-08-11,2025-08-12,329.6499938964844,339.0299987792969,0.0,340.8399963378906,0.0,0.0,0.0,0.008490185253372909,2.892347813312301,0.002892347813312301,False,9906.88551065916,0.3607525699888662,10029.191454022113
2025-08-12,2025-08-13,339.0299987792969,340.8399963378906,0.0,339.3800048828125,0.0,0.0,0.0,0.0,0.0,0.0,False,9906.88551065916,0.3607525699888662,10029.84441529305
2025-08-13,2025-08-14,340.8399963378906,339.3800048828125,1.0,335.5799865722656,0.002978426276502114,1.0,0.001,0.0,0.0,0.0,False,9905.88451065916,0.3637309962653683,10029.32753794773
2025-08-14,2025-08-15,339.3800048828125,335.5799865722656,3.0,330.55999755859375,0.009070972809084938,3.0,0.003,0.0,0.0,0.0,False,9902.88151065916,0.37280196907445323,10027.986390435279
2025-08-15,2025-08-18,335.5799865722656,330.55999755859375,5.0,335.1600036621094,0.014910792441730398,5.0,0.005,0.0,0.0,0.0,False,9897.87651065916,0.3877127615161836,10026.038840159385
2025-08-18,2025-08-19,330.55999755859375,335.1600036621094,0.0,329.30999755859375,0.0,0.0,0.0,0.009070972809084938,2.9856684525970247,0.002985668452597025,False,9900.859193443304,0.3786417887070987,10027.764776733004
2025-08-19,2025-08-20,335.1600036621094,329.30999755859375,5.0,323.8999938964844,0.015429148945808472,5.0,0.005,0.0,0.0,0.0,False,9895.854193443305,0.3940709376529072,10025.625692959697
2025-08-20,2025-08-21,329.30999755859375,323.8999938964844,5.0,320.1099853515625,0.015611825553916351,5.0,0.005,0.0,0.0,0.0,False,9890.849193443306,0.4096827632068235,10023.545437945491
2025-08-21,2025-08-22,323.8999938964844,320.1099853515625,3.0,340.010009765625,0.00881886022029795,3.0,0.003,0.0,0.0,0.0,False,9887.846193443305,0.41850162342712144,10021.812741988166
2025-08-22,2025-08-25,320.1099853515625,340.010009765625,0.0,346.6000061035156,0.0,0.0,0.0,0.04041258873367573,14.0,0.014,False,9901.832193443306,0.3780890346934457,10030.3862498217
2025-08-25,2025-08-26,340.010009765625,346.6000061035156,0.0,351.6700134277344,0.0,0.0,0.0,0.019914981327558104,7.0,0.007,False,9908.825193443306,0.3581740533658876,10032.968322526043
2025-08-26,2025-08-27,346.6000061035156,351.6700134277344,0.0,349.6000061035156,0.0,0.0,0.0,0.014309213853800922,5.0,0.005,False,9913.820193443307,0.3438648395120867,10034.747146171849
2025-08-27,2025-08-28,351.6700134277344,349.6000061035156,2.0,345.9800109863281,0.005777791884714167,2.0,0.002,0.0,0.0,0.0,False,9911.818193443307,0.34964263139680085,10034.053259513677
2025-08-28,2025-08-29,349.6000061035156,345.9800109863281,3.0,333.8699951171875,0.008981042901362615,3.0,0.003,0.0,0.0,0.0,False,9908.815193443306,0.35862367429816344,10032.891816216943
2025-08-29,2025-09-02,345.9800109863281,333.8699951171875,12.0,329.3599853515625,0.03641609039330694,12.0,0.012,0.0,0.0,0.0,False,9896.803193443306,0.3950397646914704,10028.695117751942
2025-09-02,2025-09-03,333.8699951171875,329.3599853515625,4.0,334.0899963378906,0.011966838406788952,4.0,0.004,0.0,0.0,0.0,False,9892.799193443305,0.40700660309825937,10026.850882277737
2025-09-03,2025-09-04,329.3599853515625,334.0899963378906,0.0,338.5299987792969,0.0,0.0,0.0,0.00886627702477854,3.0,0.003,False,9895.796193443304,0.3981403260734808,10028.81089352316
2025-09-04,2025-09-05,334.0899963378906,338.5299987792969,0.0,350.8399963378906,0.0,0.0,0.0,0.039924192361069526,14.0,0.014,False,9909.782193443305,0.3582161337124113,10031.049100751692
2025-09-05,2025-09-08,338.5299987792969,350.8399963378906,0.0,346.3999938964844,0.0,0.0,0.0,0.011553120874754342,4.0,0.004,False,9913.778193443304,0.34666301283765694,10035.40144359775
2025-09-08,2025-09-09,350.8399963378906,346.3999938964844,4.0,346.9700012207031,0.01152261286403597,4.0,0.004,0.0,0.0,0.0,False,9909.774193443303,0.3581856257016929,10033.849692000178
2025-09-09,2025-09-10,346.3999938964844,346.9700012207031,0.0,347.7900085449219,0.0,0.0,0.0,0.0,0.0,0.0,False,9909.774193443303,0.3581856257016929,10034.053860430258
2025-09-10,2025-09-11,346.9700012207031,347.7900085449219,0.0,368.80999755859375,0.0,0.0,0.0,0.0,0.0,0.0,False,9909.774193443303,0.3581856257016929,10034.347575266764
2025-09-11,2025-09-12,347.7900085449219,368.80999755859375,0.0,395.94000244140625,0.0,0.0,0.0,0.032849682202925674,13.0,0.013000000000000001,False,9922.761193443303,0.3253359434987672,10042.748341970806
2025-09-12,2025-09-15,368.80999755859375,395.94000244140625,0.0,410.0400085449219,0.0,0.0,0.0,0.039040102595859855,16.0,0.016,False,9938.745193443303,0.2862958409029074,10052.101169389365
2025-09-15,2025-09-16,395.94000244140625,410.0400085449219,0.0,421.6199951171875,0.0,0.0,0.0,0.06407074395479843,27.0,0.027,False,9965.718193443303,0.22222509694810894,10056.839374094801
2025-09-16,2025-09-17,410.0400085449219,421.6199951171875,0.0,425.8599853515625,0.0,0.0,0.0,0.02819237170543123,12.0,0.012,False,9977.706193443302,0.1940327252426777,10059.514270112695
2025-09-17,2025-09-18,421.6199951171875,425.8599853515625,0.0,416.8500061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9977.706193443302,0.1940327252426777,10060.336966972873
2025-09-18,2025-09-19,425.8599853515625,416.8500061035156,9.0,426.07000732421875,0.021112732870751962,9.0,0.009000000000000001,0.0,0.0,0.0,False,9968.697193443302,0.21514545811342967,10058.38057897103
2025-09-19,2025-09-22,416.8500061035156,426.07000732421875,0.0,434.2099914550781,0.0,0.0,0.0,0.0,0.0,0.0,False,9968.697193443302,0.21514545811342967,10060.364220357464
2025-09-22,2025-09-23,426.07000732421875,434.2099914550781,0.0,425.8500061035156,0.0,0.0,0.0,0.03759070980994603,16.0,0.016,False,9984.681193443303,0.17755474830348364,10061.777239186968
2025-09-23,2025-09-24,434.2099914550781,425.8500061035156,8.0,442.7900085449219,0.018058225896461912,8.0,0.008,0.0,0.0,0.0,False,9976.673193443303,0.19561297419994556,10059.974979700277
2025-09-24,2025-09-25,425.8500061035156,442.7900085449219,0.0,423.3900146484375,0.0,0.0,0.0,0.03033542813121365,12.83729550216075,0.012837295502160749,False,9989.497651649961,0.1652775460687319,10062.68089768602
2025-09-25,2025-09-26,442.7900085449219,423.3900146484375,19.0,440.3999938964844,0.04312103771756611,19.0,0.019,0.0,0.0,0.0,False,9970.47865164996,0.20839858378629803,10058.712531091955
2025-09-26,2025-09-29,423.3900146484375,440.3999938964844,0.0,443.2099914550781,0.0,0.0,0.0,0.0,0.0,0.0,False,9970.47865164996,0.20839858378629803,10062.257386677482
2025-09-29,2025-09-30,440.3999938964844,443.2099914550781,0.0,444.7200012207031,0.0,0.0,0.0,0.002249730723553717,1.0,0.001,False,9971.47765164996,0.2061488530627443,10062.844883054373
2025-09-30,2025-10-01,443.2099914550781,444.7200012207031,0.0,459.4599914550781,0.0,0.0,0.0,0.00653267053975612,3.0,0.003,False,9974.47465164996,0.19961618252298818,10063.247960585255
2025-10-01,2025-10-02,444.7200012207031,459.4599914550781,0.0,436.0,0.0,0.0,0.0,0.05239686235071819,22.833609468920677,0.022833609468920678,False,9997.285427509412,0.14721932017227,10064.926815097786
2025-10-02,2025-10-03,459.4599914550781,436.0,23.0,429.8299865722656,0.05348278730027941,23.0,0.023,0.0,0.0,0.0,False,9974.262427509413,0.2007021074725494,10061.768546367444
2025-10-03,2025-10-06,436.0,429.8299865722656,6.0,453.25,0.013231111967458081,6.0,0.006,0.0,0.0,0.0,False,9968.256427509414,0.21393321944000748,10060.211340348673
2025-10-06,2025-10-07,429.8299865722656,453.25,0.0,433.0899963378906,0.0,0.0,0.0,0.05082316767616748,22.0,0.022,False,9990.234427509413,0.16311005176384,10064.164058471373
2025-10-07,2025-10-08,453.25,433.0899963378906,20.0,438.69000244140625,0.04556749615047637,20.0,0.02,0.002280654322088625,1.0,0.001,False,9971.213427509412,0.20639689359222774,10060.601857399422
2025-10-08,2025-10-09,433.0899963378906,438.69000244140625,0.0,435.5400085449219,0.0,0.0,0.0,0.0,0.0,0.0,False,9971.213427509412,0.20639689359222774,10061.757681263285
2025-10-09,2025-10-10,438.69000244140625,435.5400085449219,3.0,413.489990234375,0.0072516888448147755,3.0,0.003,0.0,0.0,0.0,False,9968.210427509412,0.21364858243704252,10061.262932929652
2025-10-10,2025-10-13,435.5400085449219,413.489990234375,22.0,435.8999938964844,0.050445069523155875,22.0,0.022,0.0,0.0,0.0,False,9946.18842750941,0.2640936519601984,10055.388509079394
2025-10-13,2025-10-14,413.489990234375,435.8999938964844,0.0,429.239990234375,0.0,0.0,0.0,0.0069925934644074015,3.0,0.003,False,9949.18542750941,0.257101058495791,10061.255777338505
2025-10-14,2025-10-15,435.8999938964844,429.239990234375,6.0,435.1499938964844,0.013781458309469658,6.0,0.006,0.0,0.0,0.0,False,9943.17942750941,0.27088251680526065,10059.453036377563
2025-10-15,2025-10-16,429.239990234375,435.1499938964844,0.0,428.75,0.0,0.0,0.0,0.0,0.0,0.0,False,9943.17942750941,0.27088251680526065,10061.053953043884
2025-10-16,2025-10-17,435.1499938964844,428.75,6.0,439.30999755859375,0.013650956118863456,6.0,0.006,0.0,0.0,0.0,False,9937.173427509411,0.2845334729241241,10059.16715402563
2025-10-17,2025-10-20,428.75,439.30999755859375,0.0,447.42999267578125,0.0,0.0,0.0,0.00894441826880434,4.0,0.004,False,9941.16942750941,0.2755890546553198,10062.238454437214
2025-10-20,2025-10-21,439.30999755859375,447.42999267578125,0.0,442.6000061035156,0.0,0.0,0.0,0.061033679125297495,27.0,0.027,False,9968.14242750941,0.2145553755300223,10064.140937611357
2025-10-21,2025-10-22,447.42999267578125,442.6000061035156,4.0,438.9700012207031,0.009107686147988403,4.0,0.004,0.015954397182950667,7.0,0.007,False,9971.13142750941,0.20770866449506004,10063.063283682677
2025-10-22,2025-10-23,442.6000061035156,438.9700012207031,3.0,448.9800109863281,0.006678472707588969,3.0,0.003,0.002228384840401121,0.9999999999999999,0.0009999999999999998,False,9969.12742750941,0.2121587523622479,10062.258755292849
2025-10-23,2025-10-24,438.9700012207031,448.9800109863281,0.0,433.7200012207031,0.0,0.0,0.0,0.03909593482229225,16.9482105543997,0.0169482105543997,False,9986.058689853255,0.17306281753995567,10063.76043557367
2025-10-24,2025-10-27,448.9800109863281,433.7200012207031,15.0,452.4200134277344,0.03313846271860541,15.0,0.015,0.0,0.0,0.0,False,9971.043689853255,0.20620128025856108,10060.477309378708
2025-10-27,2025-10-28,433.7200012207031,452.4200134277344,0.0,460.54998779296875,0.0,0.0,0.0,0.00868961265133997,4.0,0.004,False,9975.039689853254,0.1975116676072211,10064.397921164247
2025-10-28,2025-10-29,452.4200134277344,460.54998779296875,0.0,461.510009765625,0.0,0.0,0.0,0.028182494369366082,13.0,0.013000000000000001,False,9988.026689853254,0.169329173237855,10066.011238520941
2025-10-29,2025-10-30,460.54998779296875,461.510009765625,0.0,440.1000061035156,0.0,0.0,0.0,0.015913432523852654,7.0,0.007,False,9995.019689853254,0.15341574071400235,10065.822589848374
2025-10-30,2025-10-31,461.510009765625,440.1000061035156,21.0,456.55999755859375,0.045973158751567086,21.0,0.021,0.0,0.0,0.0,False,9973.998689853253,0.19938889946556942,10061.749745725023
2025-10-31,2025-11-03,440.1000061035156,456.55999755859375,0.0,468.3699951171875,0.0,0.0,0.0,0.0042177251011991795,1.974468157111772,0.001974468157111772,False,9975.971183542208,0.19517117436437026,10065.078534433513
2025-11-03,2025-11-04,456.55999755859375,468.3699951171875,0.0,444.260009765625,0.0,0.0,0.0,0.022520601182467202,10.0,0.01,False,9985.961183542207,0.17265057318190305,10066.825531660395
2025-11-04,2025-11-05,468.3699951171875,444.260009765625,24.0,462.07000732421875,0.05191422428803074,24.0,0.024,0.0,0.0,0.0,False,9961.937183542208,0.2245647974699338,10061.702342659217
2025-11-05,2025-11-06,444.260009765625,462.07000732421875,0.0,445.9100036621094,0.0,0.0,0.0,0.008974907419957295,4.0,0.004,False,9965.933183542207,0.2155898900499765,10065.550805616627
2025-11-06,2025-11-07,462.07000732421875,445.9100036621094,16.0,429.5199890136719,0.037232269526557386,16.0,0.016,0.0,0.0,0.0,False,9949.917183542208,0.25282215957653387,10062.653113644843
2025-11-07,2025-11-10,445.9100036621094,429.5199890136719,16.0,445.2300109863281,0.03591852211977704,16.0,0.016,0.0,0.0,0.0,False,9933.901183542208,0.2887406816963109,10057.921077972207
2025-11-10,2025-11-11,429.5199890136719,445.2300109863281,0.0,439.6199951171875,0.0,0.0,0.0,0.03186161607143709,14.0,0.014,False,9947.887183542209,0.25687906562487384,10062.257452752528
2025-11-11,2025-11-12,445.2300109863281,439.6199951171875,5.0,430.6000061035156,0.011605901482904114,5.0,0.005,0.0046470052760962735,1.9999999999999998,0.0019999999999999996,False,9944.88018354221,0.2638379618316817,10060.868627034382
2025-11-12,2025-11-13,439.6199951171875,430.6000061035156,9.0,401.989990234375,0.022377428461914817,9.0,0.009000000000000001,0.0,0.0,0.0,False,9935.87118354221,0.2862153902935965,10059.115532349551
2025-11-13,2025-11-14,430.6000061035156,401.989990234375,28.0,404.3500061035156,0.06921233232116532,28.0,0.028,0.0,0.0,0.0,False,9907.843183542209,0.3554277226147618,10050.721570285143
2025-11-14,2025-11-17,401.989990234375,404.3500061035156,0.0,408.9200134277344,0.0,0.0,0.0,0.002446689370222947,1.0,0.001,False,9908.842183542209,0.35298103324453883,10051.570066489063
2025-11-17,2025-11-18,404.3500061035156,408.9200134277344,0.0,401.25,0.0,0.0,0.0,0.019947668538319006,8.0,0.008,False,9916.834183542209,0.3330333647062198,10053.01819150976
2025-11-18,2025-11-19,408.9200134277344,401.25,7.0,403.989990234375,0.017318502730887995,7.0,0.007,0.0,0.0,0.0,False,9909.82718354221,0.3503518674371078,10050.40587035135
2025-11-19,2025-11-20,401.25,403.989990234375,0.0,395.2300109863281,0.0,0.0,0.0,0.0,0.0,0.0,False,9909.82718354221,0.3503518674371078,10051.365831046722
2025-11-20,2025-11-21,403.989990234375,395.2300109863281,8.0,391.0899963378906,0.02044542707272978,8.0,0.008,0.0,0.0,0.0,False,9901.81918354221,0.37079729450983756,10048.369402325034
2025-11-21,2025-11-24,395.2300109863281,391.0899963378906,4.0,417.7799987792969,0.009569632369146274,4.0,0.004,0.0,0.0,0.0,False,9897.815183542209,0.3803669268789838,10046.572883582365
2025-11-24,2025-11-25,391.0899963378906,417.7799987792969,0.0,419.3999938964844,0.0,0.0,0.0,0.07156654253829134,30.0,0.03,False,9927.785183542208,0.30880038434069246,10056.795807735109
2025-11-25,2025-11-26,417.7799987792969,419.3999938964844,0.0,426.5799865722656,0.0,0.0,0.0,0.030490186274649382,13.0,0.013000000000000001,False,9940.772183542207,0.27831019806604307,10057.495478912435
2025-11-26,2025-11-28,419.3999938964844,426.5799865722656,0.0,430.1700134277344,0.0,0.0,0.0,0.009303300731287628,4.0,0.004,False,9944.768183542206,0.26900689733475547,10059.521142195113
2025-11-28,2025-12-01,426.5799865722656,430.1700134277344,0.0,430.1400146484375,0.0,0.0,0.0,0.0,0.0,0.0,False,9944.768183542206,0.26900689733475547,10060.486884180851
2025-12-01,2025-12-02,430.1700134277344,430.1400146484375,0.0,429.239990234375,0.0,0.0,0.0,0.0,0.0,0.0,False,9944.768183542206,0.26900689733475547,10060.478814302309
2025-12-02,2025-12-03,430.1400146484375,429.239990234375,0.0,446.739990234375,0.0,0.0,0.0,0.0,0.0,0.0,False,9944.768183542206,0.26900689733475547,10060.236701527156
2025-12-03,2025-12-04,429.239990234375,446.739990234375,0.0,454.5299987792969,0.0,0.0,0.0,0.011005876980749832,5.0,0.005,False,9949.763183542207,0.25800102035400563,10065.022556855614
2025-12-04,2025-12-05,446.739990234375,454.5299987792969,0.0,455.0,0.0,0.0,0.0,0.01759121318901209,8.0,0.008,False,9957.755183542207,0.24040980716499355,10067.028652899442
2025-12-05,2025-12-08,454.5299987792969,455.0,0.0,439.5799865722656,0.0,0.0,0.0,0.018208294839384517,8.0,0.008,False,9965.747183542207,0.22220151232560903,10066.84887165036
2025-12-08,2025-12-09,455.0,439.5799865722656,15.0,445.1700134277344,0.033678152831288374,15.0,0.015,0.0,0.0,0.0,False,9950.732183542208,0.2558796651568974,10063.211763315992
2025-12-09,2025-12-10,439.5799865722656,445.1700134277344,0.0,451.45001220703125,0.0,0.0,0.0,0.0,0.0,0.0,False,9950.732183542208,0.2558796651568974,10064.642137515988
2025-12-10,2025-12-11,445.1700134277344,451.45001220703125,0.0,446.8900146484375,0.0,0.0,0.0,0.0111940322823295,5.0,0.005,False,9955.727183542209,0.2446856328745679,10066.190515490318
2025-12-11,2025-12-12,451.45001220703125,446.8900146484375,4.0,458.9599914550781,0.008711001119781842,4.0,0.004,0.0,0.0,0.0,False,9951.723183542208,0.25339663399434975,10064.963609019807
2025-12-12,2025-12-15,446.8900146484375,458.9599914550781,0.0,475.30999755859375,0.0,0.0,0.0,0.023154368323630697,11.0,0.011,False,9962.712183542208,0.23024226567071907,10068.384171827038
2025-12-15,2025-12-16,458.9599914550781,475.30999755859375,0.0,489.8800048828125,0.0,0.0,0.0,0.04493142255931996,22.0,0.022,False,9984.690183542207,0.18531084311139912,10072.770279929067
2025-12-16,2025-12-17,475.30999755859375,489.8800048828125,0.0,467.260009765625,0.0,0.0,0.0,0.02569448005516863,12.0,0.012,False,9996.678183542206,0.15961636305623048,10074.871048255569
2025-12-17,2025-12-18,489.8800048828125,467.260009765625,22.0,483.3699951171875,0.04549104354712872,22.0,0.022,0.0,0.0,0.0,False,9974.656183542205,0.2051074066033592,10070.494672354693
2025-12-18,2025-12-19,467.260009765625,483.3699951171875,0.0,481.20001220703125,0.0,0.0,0.0,0.0,0.0,0.0,False,9974.656183542205,0.2051074066033592,10073.79894967057
2025-12-19,2025-12-22,483.3699951171875,481.20001220703125,2.0,488.7300109863281,0.004090193879675717,2.0,0.002,0.0,0.0,0.0,False,9972.654183542205,0.2091976004830349,10073.320071448323
2025-12-22,2025-12-23,481.20001220703125,488.7300109863281,0.0,485.55999755859375,0.0,0.0,0.0,0.00824203192318642,4.0,0.004,False,9976.650183542204,0.20095556855984847,10074.863200772223
2025-12-23,2025-12-24,488.7300109863281,485.55999755859375,3.0,485.3999938964844,0.006177381102861413,3.0,0.003,0.0,0.0,0.0,False,9973.647183542203,0.2071329496627099,10074.222658074734
2025-12-24,2025-12-26,485.55999755859375,485.3999938964844,0.0,475.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,False,9973.647183542203,0.2071329496627099,10074.189516044244
2025-12-26,2025-12-29,485.3999938964844,475.19000244140625,10.0,459.6400146484375,0.021745283657245228,10.0,0.01,0.0,0.0,0.0,False,9963.637183542203,0.22887823331995513,10072.397831792297
2025-12-29,2025-12-30,475.19000244140625,459.6400146484375,15.0,454.42999267578125,0.032991888717218816,15.0,0.015,0.0,0.0,0.0,False,9948.622183542204,0.26187012203717397,10068.98817027136
2025-12-30,2025-12-31,459.6400146484375,454.42999267578125,5.0,449.7200012207031,0.011112472729276622,5.0,0.005,0.0,0.0,0.0,False,9943.617183542205,0.2729825947664506,10067.668662082539
