signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2024-01-18,2024-01-19,133.86000061035156,124.33999633789062,9.0,124.75,0.07210823445992436,9.0,0.009000000000000001,0.0,0.0,0.0,False,9964.952999999998,0.2571932940480324,9996.93241324006
2024-01-19,2024-01-22,124.33999633789062,124.75,0.0,128.2100067138672,0.0,0.0,0.0,0.0,0.0,0.0,False,9964.952999999998,0.2571932940480324,9997.03786343249
2024-01-22,2024-01-23,124.75,128.2100067138672,0.0,124.19000244140625,0.0,0.0,0.0,0.016112412117828982,2.0,0.002,False,9966.950999999997,0.24108088193020338,9997.859981490854
2024-01-23,2024-01-24,128.2100067138672,124.19000244140625,4.0,121.33999633789062,0.032948748311868885,4.0,0.004,0.0,0.0,0.0,False,9962.946999999996,0.2740296302420723,9996.978740448778
2024-01-24,2024-01-25,124.19000244140625,121.33999633789062,2.0,121.01000213623047,0.01651929976416076,2.0,0.002,0.0,0.0,0.0,False,9960.944999999996,0.29054893000623305,9996.20020610293
2024-01-25,2024-01-26,121.33999633789062,121.01000213623047,0.0,125.19999694824219,0.0,0.0,0.0,0.0,0.0,0.0,False,9960.944999999996,0.29054893000623305,9996.10432664073
2024-01-26,2024-01-29,121.01000213623047,125.19999694824219,0.0,132.82000732421875,0.0,0.0,0.0,0.030131010238022435,4.0,0.004,False,9964.940999999995,0.2604179197682106,9997.545322760243
2024-01-29,2024-01-30,125.19999694824219,132.82000732421875,0.0,130.82000732421875,0.0,0.0,0.0,0.06883123182227918,9.0,0.009000000000000001,False,9973.931999999995,0.19158668794593142,9999.378545296197
2024-01-30,2024-01-31,132.82000732421875,130.82000732421875,2.0,128.1999969482422,0.015592827982337439,2.0,0.002,0.0,0.0,0.0,False,9971.929999999995,0.20717951592826886,9999.03322579116
2024-01-31,2024-02-01,130.82000732421875,128.1999969482422,2.0,128.9499969482422,0.015502136851949533,2.0,0.002,0.0,0.0,0.0,False,9969.927999999994,0.2226816527802184,9998.475787206848
2024-02-01,2024-02-02,128.1999969482422,128.9499969482422,0.0,129.22000122070312,0.0,0.0,0.0,0.0,0.0,0.0,False,9969.927999999994,0.2226816527802184,9998.642798446434
2024-02-02,2024-02-05,128.9499969482422,129.22000122070312,0.0,117.30000305175781,0.0,0.0,0.0,0.0,0.0,0.0,False,9969.927999999994,0.2226816527802184,9998.702923444082
2024-02-05,2024-02-06,129.22000122070312,117.30000305175781,11.0,119.79000091552734,0.09178147311626379,11.0,0.011,0.0,0.0,0.0,False,9958.916999999994,0.3144631258964822,9995.803525627316
2024-02-06,2024-02-07,117.30000305175781,119.79000091552734,0.0,122.06999969482422,0.0,0.0,0.0,0.0,0.0,0.0,False,9958.916999999994,0.3144631258964822,9996.586538139034
2024-02-07,2024-02-08,119.79000091552734,122.06999969482422,0.0,132.5500030517578,0.0,0.0,0.0,0.007548096771709537,1.0,0.001,False,9959.915999999994,0.30691502912477264,9997.381117511592
2024-02-08,2024-02-09,122.06999969482422,132.5500030517578,0.0,141.99000549316406,0.0,0.0,0.0,0.09864781294360345,14.0,0.014,False,9973.901999999995,0.2082672161811692,10001.50782014039
2024-02-09,2024-02-12,132.5500030517578,141.99000549316406,0.0,147.30999755859375,0.0,0.0,0.0,0.08829341841820593,13.0,0.013000000000000001,False,9986.888999999994,0.11997379776296327,10003.924080203393
2024-02-12,2024-02-13,141.99000549316406,147.30999755859375,0.0,140.38999938964844,0.0,0.0,0.0,0.02137973333873026,3.0,0.003,False,9989.885999999993,0.098594064424233,10004.40989138962
2024-02-13,2024-02-14,147.30999755859375,140.38999938964844,6.0,160.3800048828125,0.037392451157688286,6.0,0.006,0.0,0.0,0.0,False,9983.879999999994,0.1359865155819213,10002.97114683954
2024-02-14,2024-02-15,140.38999938964844,160.3800048828125,0.0,165.6699981689453,0.0,0.0,0.0,0.05435203929889008,9.0,0.009000000000000001,False,9992.870999999994,0.08163447628303122,10005.963537704873
2024-02-15,2024-02-16,160.3800048828125,165.6699981689453,0.0,180.30999755859375,0.0,0.0,0.0,0.027743892842102078,4.999999999999999,0.004999999999999999,False,9997.865999999995,0.053890583440929146,10006.794052859977
2024-02-16,2024-02-20,165.6699981689453,180.30999755859375,0.0,173.3000030517578,0.0,0.0,0.0,0.011546453923907353,2.0000000000000004,0.0020000000000000005,False,9999.863999999994,0.042344129517021795,10007.49906988983
2024-02-20,2024-02-21,180.30999755859375,173.3000030517578,7.0,162.41000366210938,0.04307925368736222,7.0,0.007,0.0,0.0,0.0,False,9992.856999999995,0.08542338320438402,10007.660872570006
2024-02-21,2024-02-22,173.3000030517578,162.41000366210938,10.0,170.91000366210938,0.05848108527638228,10.0,0.01,0.0,0.0,0.0,False,9982.846999999994,0.1439044684807663,10006.218525252949
2024-02-22,2024-02-23,162.41000366210938,170.91000366210938,0.0,165.97999572753906,0.0,0.0,0.0,0.04219485438698219,7.0,0.007,False,9989.839999999995,0.1017096140937841,10007.223190517236
2024-02-23,2024-02-26,170.91000366210938,165.97999572753906,4.0,193.94000244140625,0.020614627973453484,4.0,0.004,0.0,0.0,0.0,False,9985.835999999994,0.12232424206723758,10006.139377175688
2024-02-26,2024-02-27,165.97999572753906,193.94000244140625,0.0,199.22000122070312,0.0,0.0,0.0,0.05022087360679574,10.0,0.01,False,9995.825999999994,0.07210336846044184,10009.809727455246
2024-02-27,2024-02-28,193.94000244140625,199.22000122070312,0.0,200.8000030517578,0.0,0.0,0.0,0.019930283564132723,3.9999999999999996,0.003999999999999999,False,9999.821999999993,0.05217308489630912,10010.215922036723
2024-02-28,2024-02-29,199.22000122070312,200.8000030517578,0.0,203.55999755859375,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.821999999993,0.05217308489630912,10010.298355606392
2024-02-29,2024-03-01,200.8000030517578,203.55999755859375,0.0,205.77000427246094,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.821999999993,0.05217308489630912,10010.44235303411
2024-03-01,2024-03-04,203.55999755859375,205.77000427246094,0.0,229.14999389648438,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.821999999993,0.05217308489630912,10010.557655902014
2024-03-04,2024-03-05,205.77000427246094,229.14999389648438,0.0,216.77000427246094,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.821999999993,0.05217308489630912,10011.777462085543
2024-03-05,2024-03-06,229.14999389648438,216.77000427246094,12.0,238.5500030517578,0.050278779480453124,12.0,0.012,0.0,0.0,0.0,False,9987.809999999992,0.10245186437676224,10010.018491078665
2024-03-06,2024-03-07,216.77000427246094,238.5500030517578,0.0,242.6199951171875,0.0,0.0,0.0,0.0,0.0,0.0,False,9987.809999999992,0.10245186437676224,10012.249892559727
2024-03-07,2024-03-08,238.5500030517578,242.6199951171875,0.0,256.6199951171875,0.0,0.0,0.0,0.0077975237250563914,2.0,0.002,False,9989.807999999992,0.09465434065170585,10012.773035666729
2024-03-08,2024-03-11,242.6199951171875,256.6199951171875,0.0,254.1699981689453,0.0,0.0,0.0,0.03936342830911285,10.0,0.01,False,9999.797999999992,0.05529091234259299,10013.986753655372
2024-03-11,2024-03-12,256.6199951171875,254.1699981689453,2.0,256.1400146484375,0.007804327264109179,2.0,0.002,0.0,0.0,0.0,False,9997.795999999991,0.06309523960670217,10013.832916935296
2024-03-12,2024-03-13,254.1699981689453,256.1400146484375,0.0,251.72999572753906,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.795999999991,0.06309523960670217,10013.957215597098
2024-03-13,2024-03-14,256.1400146484375,251.72999572753906,4.0,233.6699981689453,0.01710960341861972,4.0,0.004,0.0,0.0,0.0,False,9993.79199999999,0.0802048430253219,10013.981964792083
2024-03-14,2024-03-15,251.72999572753906,233.6699981689453,18.0,242.36000061035156,0.074232564996052,18.0,0.018000000000000002,0.0,0.0,0.0,False,9975.77399999999,0.1544374080213739,10011.861388849562
2024-03-15,2024-03-18,233.6699981689453,242.36000061035156,0.0,239.6199951171875,0.0,0.0,0.0,0.016701448468618194,4.0,0.004,False,9979.76999999999,0.1377359595527557,10013.151687241263
2024-03-18,2024-03-19,242.36000061035156,239.6199951171875,2.0,230.1199951171875,0.008686774474908813,2.0,0.002,0.0,0.0,0.0,False,9977.76799999999,0.1464227340276645,10012.853814812743
2024-03-19,2024-03-20,239.6199951171875,230.1199951171875,9.0,256.8800048828125,0.03501830456979036,9.0,0.009000000000000001,0.0,0.0,0.0,False,9968.75899999999,0.18144103859745486,10010.512210916093
2024-03-20,2024-03-21,230.1199951171875,256.8800048828125,0.0,262.0,0.0,0.0,0.0,0.0572805486712822,15.0,0.015,False,9983.74399999999,0.12416048992617267,10015.638347258477
2024-03-21,2024-03-22,256.8800048828125,262.0,0.0,255.50999450683594,0.0,0.0,0.0,0.039129919894836426,9.993086574573896,0.009993086574573895,False,9993.727093487989,0.08503057003133624,10016.0051028362
2024-03-22,2024-03-25,262.0,255.50999450683594,6.0,279.7099914550781,0.02144006893730681,6.0,0.006,0.0,0.0,0.0,False,9987.72109348799,0.10647063896864305,10014.925405866006
2024-03-25,2024-03-26,255.50999450683594,279.7099914550781,0.0,266.80999755859375,0.0,0.0,0.0,0.022499162533937897,6.0,0.006,False,9993.71509348799,0.08397147643470515,10017.202754444012
2024-03-26,2024-03-27,279.7099914550781,266.80999755859375,12.0,256.70001220703125,0.04672381156268688,12.0,0.012,0.0,0.0,0.0,False,9981.70309348799,0.13069528799739202,10016.573902959493
2024-03-27,2024-03-28,266.80999755859375,256.70001220703125,10.0,265.1199951171875,0.037699919594267745,10.0,0.01,0.0,0.0,0.0,False,9971.69309348799,0.16839520759165977,10014.920145332373
2024-03-28,2024-04-01,256.70001220703125,265.1199951171875,0.0,252.11000061035156,0.0,0.0,0.0,0.02777954755432211,7.0,0.007,False,9978.68609348799,0.14061566003733766,10015.966116590489
2024-04-01,2024-04-02,265.1199951171875,252.11000061035156,13.0,245.83999633789062,0.05285349594016879,13.0,0.013000000000000001,0.0,0.0,0.0,False,9965.673093487989,0.19346915597750647,10014.448602519562
2024-04-02,2024-04-03,252.11000061035156,245.83999633789062,6.0,251.5800018310547,0.02383735374673216,6.0,0.006,0.0,0.0,0.0,False,9959.66709348799,0.21730650972423862,10013.089725042795
2024-04-03,2024-04-04,245.83999633789062,251.5800018310547,0.0,249.61000061035156,0.0,0.0,0.0,0.016033015466986395,4.0,0.004,False,9963.663093487989,0.20127349425725222,10014.29947954177
2024-04-04,2024-04-05,251.5800018310547,249.61000061035156,1.0,240.89999389648438,0.004149025633867602,1.0,0.001,0.008306353470104123,2.0,0.002,False,9964.660093487988,0.1971161664210157,10013.862259908648
2024-04-05,2024-04-08,249.61000061035156,240.89999389648438,8.0,256.989990234375,0.031114060091243793,8.0,0.008,0.0,0.0,0.0,False,9956.652093487988,0.2282302265122595,10011.632753661785
2024-04-08,2024-04-09,240.89999389648438,256.989990234375,0.0,242.9499969482422,0.0,0.0,0.0,0.04910478892307426,11.924043314845466,0.011924043314845466,False,9968.564212759518,0.17912543758918523,10014.59765721629
2024-04-09,2024-04-10,256.989990234375,242.9499969482422,14.0,250.99000549316406,0.055751237866051156,14.0,0.014,0.0,0.0,0.0,False,9954.55021275952,0.23487667545523638,10011.613500344582
2024-04-10,2024-04-11,242.9499969482422,250.99000549316406,0.0,263.010009765625,0.0,0.0,0.0,0.0,0.0,0.0,False,9954.55021275952,0.23487667545523638,10013.501910822246
2024-04-11,2024-04-12,250.99000549316406,263.010009765625,0.0,245.75,0.0,0.0,0.0,0.08330605058634682,20.462225700628938,0.020462225700628937,False,9974.991976234447,0.15157062486888956,10014.856567761395
2024-04-12,2024-04-15,263.010009765625,245.75,17.0,223.41000366210938,0.07605525253727859,17.0,0.017,0.0,0.0,0.0,False,9957.974976234447,0.22762587740616813,10013.914035607013
2024-04-15,2024-04-16,245.75,223.41000366210938,22.0,218.8300018310547,0.10048441855896774,22.0,0.022,0.0,0.0,0.0,False,9935.952976234446,0.32811029596513586,10009.256098657594
2024-04-16,2024-04-17,223.41000366210938,218.8300018310547,4.0,213.77999877929688,0.0187014735818561,4.0,0.004,0.0,0.0,0.0,False,9931.948976234446,0.34681176954699194,10007.841796399445
2024-04-17,2024-04-18,218.8300018310547,213.77999877929688,5.0,218.0800018310547,0.022915907957699155,5.0,0.005,0.0,0.0,0.0,False,9926.943976234446,0.3697276775046911,10005.98435868007
2024-04-18,2024-04-19,213.77999877929688,218.0800018310547,0.0,211.00999450683594,0.0,0.0,0.0,0.014224448265543886,3.0,0.003,False,9929.940976234446,0.35550322923914723,10007.469121117865
2024-04-19,2024-04-22,218.0800018310547,211.00999450683594,7.0,225.86000061035156,0.030977161649776316,7.0,0.007,0.0,0.0,0.0,False,9922.933976234446,0.38648039088892355,10004.485201392918
2024-04-22,2024-04-23,211.00999450683594,225.86000061035156,0.0,236.42999267578125,0.0,0.0,0.0,0.05078037209079771,12.0,0.012,False,9934.921976234446,0.33570001879812583,10010.743182685086
2024-04-23,2024-04-24,225.86000061035156,236.42999267578125,0.0,224.3699951171875,0.0,0.0,0.0,0.1513743062825408,33.94687043530059,0.03394687043530059,False,9968.83489979931,0.18432571251558502,10012.415026659328
2024-04-24,2024-04-25,236.42999267578125,224.3699951171875,12.0,223.61000061035156,0.05363804376263444,12.0,0.012,0.004474309053236264,0.9999999999999999,0.0009999999999999998,False,9957.82189979931,0.23348944722498322,10010.209925933093
2024-04-25,2024-04-26,224.3699951171875,223.61000061035156,0.0,236.32000732421875,0.0,0.0,0.0,0.0,0.0,0.0,False,9957.82189979931,0.23348944722498322,10010.0324752358
2024-04-26,2024-04-29,223.61000061035156,236.32000732421875,0.0,218.16000366210938,0.0,0.0,0.0,0.07321979776583878,15.965644533059933,0.015965644533059934,False,9973.771578687836,0.16026964945914443,10011.64650342187
2024-04-29,2024-04-30,236.32000732421875,218.16000366210938,18.0,203.92999267578125,0.08822147376013582,18.0,0.018000000000000002,0.0,0.0,0.0,False,9955.753578687836,0.24849112321928024,10009.964403039356
2024-04-30,2024-05-01,218.16000366210938,203.92999267578125,14.0,210.08999633789062,0.06660480623620811,14.0,0.014,0.0,0.0,0.0,False,9941.739578687837,0.31509592945548837,10005.997089273864
2024-05-01,2024-05-02,203.92999267578125,210.08999633789062,0.0,228.85000610351562,0.0,0.0,0.0,0.021859301364241752,5.0,0.005,False,9946.734578687838,0.2932366280912466,10008.340660809663
2024-05-02,2024-05-03,210.08999633789062,228.85000610351562,0.0,223.25,0.0,0.0,0.0,0.12419226237686802,27.71205961434797,0.027712059614347972,False,9974.418926242572,0.16904436571437859,10013.104730368072
2024-05-03,2024-05-06,228.85000610351562,223.25,5.0,226.92999267578125,0.02202221570823971,5.0,0.005,0.0,0.0,0.0,False,9969.413926242572,0.1910665814226183,10012.069540545172
2024-05-06,2024-05-07,223.25,226.92999267578125,0.0,214.33999633789062,0.0,0.0,0.0,0.0,0.0,0.0,False,9969.413926242572,0.1910665814226183,10012.772664165394
2024-05-07,2024-05-08,226.92999267578125,214.33999633789062,12.0,211.1999969482422,0.056789787745309794,12.0,0.012,0.0,0.0,0.0,False,9957.401926242572,0.24785636916792808,10010.527459502347
2024-05-08,2024-05-09,214.33999633789062,211.1999969482422,3.0,210.4499969482422,0.01424804368309226,3.0,0.003,0.0,0.0,0.0,False,9954.398926242571,0.2621044128510203,10009.755377436828
2024-05-09,2024-05-10,211.1999969482422,210.4499969482422,0.0,200.9199981689453,0.0,0.0,0.0,0.0,0.0,0.0,False,9954.398926242571,0.2621044128510203,10009.55879912719
2024-05-10,2024-05-13,210.4499969482422,200.9199981689453,9.0,199.50999450683594,0.04508797802892699,9.0,0.009000000000000001,0.0,0.0,0.0,False,9945.389926242571,0.3071923908799473,10007.111020855684
2024-05-13,2024-05-14,200.9199981689453,199.50999450683594,1.0,203.0500030517578,0.004922434054927289,1.0,0.001,0.0,0.0,0.0,False,9944.388926242571,0.31211482493487464,10006.65895325083
2024-05-14,2024-05-15,199.50999450683594,203.0500030517578,0.0,219.91000366210938,0.0,0.0,0.0,0.0090991790592876,2.0,0.002,False,9946.38692624257,0.30301564587558705,10007.91425406234
2024-05-15,2024-05-16,203.0500030517578,219.91000366210938,0.0,199.1699981689453,0.0,0.0,0.0,0.08949735242056828,17.81627492397117,0.01781627492397117,False,9964.185384891618,0.21351829345501877,10011.140193587238
2024-05-16,2024-05-17,219.91000366210938,199.1699981689453,20.0,207.60000610351562,0.09629096536506665,20.0,0.02,0.0,0.0,0.0,False,9944.165384891618,0.3098092588200854,10005.870094403535
2024-05-17,2024-05-20,199.1699981689453,207.60000610351562,0.0,225.19000244140625,0.0,0.0,0.0,0.0,0.0,0.0,False,9944.165384891618,0.3098092588200854,10008.481788913594
2024-05-20,2024-05-21,207.60000610351562,225.19000244140625,0.0,225.77999877929688,0.0,0.0,0.0,0.09252724547246463,20.880355969139856,0.020880355969139855,False,9965.02486050479,0.2172820133476208,10013.954597621014
2024-05-21,2024-05-22,225.19000244140625,225.77999877929688,0.0,231.50999450683594,0.0,0.0,0.0,0.01728651503372603,4.0,0.004,False,9969.020860504788,0.19999549831389477,10014.175843869964
2024-05-22,2024-05-23,225.77999877929688,231.50999450683594,0.0,218.86000061035156,0.0,0.0,0.0,0.013714249940622652,3.0,0.003,False,9972.017860504788,0.18628124837327212,10015.143831292411
2024-05-23,2024-05-24,231.50999450683594,218.86000061035156,12.0,237.64999389648438,0.05046919127515358,12.0,0.012,0.0,0.0,0.0,False,9960.005860504787,0.23675043964842568,10011.821061870742
2024-05-24,2024-05-28,218.86000061035156,237.64999389648438,0.0,245.0,0.0,0.0,0.0,0.008167348980612754,1.9999999999999998,0.0019999999999999996,False,9962.003860504787,0.22858309066781293,10016.326630606833
2024-05-28,2024-05-29,237.64999389648438,245.0,0.0,236.64999389648438,0.0,0.0,0.0,0.025366582106806274,6.0,0.006,False,9967.997860504787,0.20321650856100665,10017.785905102233
2024-05-29,2024-05-30,245.0,236.64999389648438,8.0,234.75999450683594,0.03406032623146814,8.0,0.008,0.0,0.0,0.0,False,9959.989860504787,0.2372768347924748,10016.141422010203
2024-05-30,2024-05-31,236.64999389648438,234.75999450683594,1.0,225.9199981689453,0.0044241335781510845,1.0,0.001,0.0,0.0,0.0,False,9958.988860504787,0.24170096837062588,10015.730578511771
2024-05-31,2024-06-03,234.75999450683594,225.9199981689453,8.0,231.38999938964844,0.034556385410311787,8.0,0.008,0.0,0.0,0.0,False,9950.980860504787,0.2762573537809377,10013.392921365135
2024-06-03,2024-06-04,225.9199981689453,231.38999938964844,0.0,244.1999969482422,0.0,0.0,0.0,0.004097052672515459,1.0,0.001,False,9951.979860504787,0.2721603011084222,10014.955032412152
2024-06-04,2024-06-05,231.38999938964844,244.1999969482422,0.0,251.39999389648438,0.0,0.0,0.0,0.08357400860271114,21.0,0.021,False,9972.958860504787,0.18858629250571107,10019.01163255916
2024-06-05,2024-06-06,244.1999969482422,251.39999389648438,0.0,257.0799865722656,0.0,0.0,0.0,0.003891785834693204,1.0,0.001,False,9973.957860504786,0.18469450667101786,10020.390058354595
2024-06-06,2024-06-07,251.39999389648438,257.0799865722656,0.0,244.16000366210938,0.0,0.0,0.0,0.015039121889446373,3.670116079574335,0.0036701160795743347,False,9977.62430646828,0.1696553847815715,10021.23931050984
2024-06-07,2024-06-10,257.0799865722656,244.16000366210938,12.0,249.80999755859375,0.048012501964368015,12.0,0.012,0.0,0.0,0.0,False,9965.61230646828,0.2176678867459395,10018.758098493292
2024-06-10,2024-06-11,244.16000366210938,249.80999755859375,0.0,244.1999969482422,0.0,0.0,0.0,0.0,0.0,0.0,False,9965.61230646828,0.2176678867459395,10019.987920724867
2024-06-11,2024-06-12,249.80999755859375,244.1999969482422,5.0,254.9600067138672,0.01960111828434267,5.0,0.005,0.0,0.0,0.0,False,9960.60730646828,0.23726900503028217,10018.548396772589
2024-06-12,2024-06-13,244.1999969482422,254.9600067138672,0.0,247.63999938964844,0.0,0.0,0.0,0.016160559725261963,4.0,0.004,False,9964.60330646828,0.22110844530502022,10020.97711716774
2024-06-13,2024-06-14,254.9600067138672,247.63999938964844,7.0,244.5,0.02861554907617766,7.0,0.007,0.0,0.0,0.0,False,9957.59630646828,0.24972399438119788,10019.43795628442
2024-06-14,2024-06-17,247.63999938964844,244.5,3.0,245.10000610351562,0.01223378488354178,3.0,0.003,0.0,0.0,0.0,False,9954.59330646828,0.2619577792647397,10018.641983498508
2024-06-17,2024-06-18,244.5,245.10000610351562,0.0,235.9499969482422,0.0,0.0,0.0,0.0,0.0,0.0,False,9954.59330646828,0.2619577792647397,10018.79915976493
2024-06-18,2024-06-20,245.10000610351562,235.9499969482422,9.0,235.02999877929688,0.03827384714971096,9.0,0.009000000000000001,0.0,0.0,0.0,False,9945.58430646828,0.3002316264144506,10016.423957804534
2024-06-20,2024-06-21,235.9499969482422,235.02999877929688,0.0,225.86000061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9945.58430646828,0.3002316264144506,10016.147745257975
2024-06-21,2024-06-24,235.02999877929688,225.86000061035156,9.0,212.30999755859375,0.04236965923563239,9.0,0.009000000000000001,0.0,0.0,0.0,False,9936.57530646828,0.342601285650083,10013.955233054314
2024-06-24,2024-06-25,225.86000061035156,212.30999755859375,13.0,221.7100067138672,0.05860584932977278,13.0,0.013000000000000001,0.0,0.0,0.0,False,9923.562306468279,0.40120713497985583,10008.742592316343
2024-06-25,2024-06-26,212.30999755859375,221.7100067138672,0.0,214.5800018310547,0.0,0.0,0.0,0.037300782611150746,8.0,0.008,False,9931.554306468279,0.36390635236870505,10012.235986295163
2024-06-26,2024-06-27,221.7100067138672,214.5800018310547,7.0,224.0,0.031234382808595702,7.0,0.007,0.004466518973772601,1.0,0.001,False,9925.546306468279,0.39067421620352816,10009.377180496578
2024-06-27,2024-06-28,214.5800018310547,224.0,0.0,222.22999572753906,0.0,0.0,0.0,0.0045020936388430076,0.9999999999999999,0.0009999999999999998,False,9926.545306468279,0.38617212256468514,10013.047861922769
2024-06-28,2024-07-01,224.0,222.22999572753906,1.0,233.3699951171875,0.004282899562015932,1.0,0.001,0.0,0.0,0.0,False,9925.544306468279,0.3904550221267011,10012.315124367291
2024-07-01,2024-07-02,222.22999572753906,233.3699951171875,0.0,227.50999450683594,0.0,0.0,0.0,0.07475937173219444,17.0,0.017,False,9942.527306468279,0.31569565039450664,10016.201198859362
2024-07-02,2024-07-03,233.3699951171875,227.50999450683594,5.0,224.94000244140625,0.022217040967077842,5.0,0.005,0.008895707648848976,2.0,0.002,False,9939.52030646828,0.3290169837127355,10014.37495862542
2024-07-03,2024-07-05,227.50999450683594,224.94000244140625,2.0,223.67999267578125,0.008936876632715326,2.0,0.002,0.0,0.0,0.0,False,9937.518306468279,0.33795386034545083,10013.537648639467
2024-07-05,2024-07-08,224.94000244140625,223.67999267578125,1.0,220.55999755859375,0.004531647900519841,1.0,0.001,0.0,0.0,0.0,False,9936.517306468279,0.3424855082459707,10013.124462444299
2024-07-08,2024-07-09,223.67999267578125,220.55999755859375,3.0,219.97000122070312,0.013631407614607835,3.0,0.003,0.0,0.0,0.0,False,9933.514306468278,0.35611691586057853,10012.059452561061
2024-07-09,2024-07-10,220.55999755859375,219.97000122070312,0.0,219.55999755859375,0.0,0.0,0.0,0.0,0.0,0.0,False,9933.514306468278,0.35611691586057853,10011.849344884842
2024-07-10,2024-07-11,219.97000122070312,219.55999755859375,0.0,214.6300048828125,0.0,0.0,0.0,0.0,0.0,0.0,False,9933.514306468278,0.35611691586057853,10011.703335645201
2024-07-11,2024-07-12,219.55999755859375,214.6300048828125,4.0,218.02000427246094,0.018337771402407294,4.0,0.004,0.0,0.0,0.0,False,9929.510306468277,0.3744546872629858,10009.879517823923
2024-07-12,2024-07-15,214.6300048828125,218.02000427246094,0.0,242.85000610351562,0.0,0.0,0.0,0.0,0.0,0.0,False,9929.510306468277,0.3744546872629858,10011.148918985196
2024-07-15,2024-07-16,218.02000427246094,242.85000610351562,0.0,251.49000549316406,0.0,0.0,0.0,0.08752238666339238,22.0,0.022,False,9951.488306468276,0.2869323005995934,10021.169817420183
2024-07-16,2024-07-17,242.85000610351562,251.49000549316406,0.0,249.10000610351562,0.0,0.0,0.0,0.044181061749160526,11.0,0.011,False,9962.477306468276,0.24275123885043287,10023.526816860243
2024-07-17,2024-07-18,251.49000549316406,249.10000610351562,2.0,233.24000549316406,0.008570573026370097,2.0,0.002,0.008533248281104692,1.9892997285214116,0.0019892997285214115,False,9962.462616897068,0.24278856359569828,10022.94124957062
2024-07-18,2024-07-19,249.10000610351562,233.24000549316406,15.0,257.7900085449219,0.0581578154745023,15.0,0.015,0.0,0.0,0.0,False,9947.447616897069,0.3009463790702006,10017.64035200455
2024-07-19,2024-07-22,233.24000549316406,257.7900085449219,0.0,265.1499938964844,0.0,0.0,0.0,0.033960031900438045,9.0,0.009000000000000001,False,9956.438616897069,0.26698634716976255,10025.265029615339
2024-07-22,2024-07-23,257.7900085449219,265.1499938964844,0.0,257.6300048828125,0.0,0.0,0.0,0.061430940106506696,15.818540172895286,0.015818540172895287,False,9972.241338529791,0.20555540706325587,10026.744353458003
2024-07-23,2024-07-24,265.1499938964844,257.6300048828125,7.0,245.05999755859375,0.028550158405402648,7.0,0.007,0.0,0.0,0.0,False,9965.234338529792,0.23410556546865852,10025.546956504575
2024-07-24,2024-07-25,257.6300048828125,245.05999755859375,12.0,231.52000427246094,0.051805471566879306,12.0,0.012,0.0,0.0,0.0,False,9953.222338529791,0.28591103703553783,10023.287696567695
